game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,18m 53.970s,https://www.twitch.tv/videos/1907405911,,solo,2023-08-24,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/m3q4416y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,19m 17.550s,https://www.twitch.tv/videos/1907342670,,solo,2023-08-24,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/y864lndm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PlayStation 4,19m 50.000s,https://www.twitch.tv/videos/1906683915,,solo,2023-08-23,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/y864okdm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,20m 25.000s,https://www.twitch.tv/videos/1904414511,,solo,2023-08-21,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/mrlp907m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,21m 15.110s,https://www.twitch.tv/videos/1904330132,,solo,2023-08-21,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/y2g4d0jz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,21m 30.460s,https://www.twitch.tv/videos/1904254898,,solo,2023-08-20,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/yvpk6d6y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,23m 8.000s,https://www.twitch.tv/videos/1902357777,,solo,2023-08-18,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/ydjppgwy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PlayStation 4,22m 26.310s,https://www.twitch.tv/videos/1900629880,,co-op,2023-08-16,2,Kokanoodles,DopiestClient,,,http://www.speedrun.com/bocwz/run/y2g6jrjz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,23m 28.000s,https://www.twitch.tv/videos/1900527816,,solo,2023-08-16,1,Kokanoodles,,,,http://www.speedrun.com/bocwz/run/m70j2w4y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,22m 40.000s,https://www.youtube.com/watch?v=_j8cqLEhJu4,,co-op,2023-08-10,2,Kokanoodles,raees logan786,,,http://www.speedrun.com/bocwz/run/yj27p8om,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox Series S,24m 47.000s,https://youtu.be/igIPuptjkAk,,co-op,2023-05-29,2,Kokanoodles,Dopiestclient18,,,http://www.speedrun.com/bocwz/run/zx3dlrez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox Series S,26m 38.000s,https://youtu.be/v9pfYHkZVMM,,co-op,2023-05-15,3,Kokanoodles,beavis,DopiestClient,,http://www.speedrun.com/bocwz/run/y2g1035z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,Xbox Series S,42m 43.000s,https://youtu.be/jyql58llob4,,co-op,2023-05-15,3,Kokanoodles,DopiestClient,Beavis420,,http://www.speedrun.com/bocwz/run/mk02e3lz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,30m 10.000s,https://youtu.be/JmdXAhM00ws,,co-op,2023-05-14,3,Kokanoodles,loudcobra,dopiestclient,,http://www.speedrun.com/bocwz/run/zqjr3dxm,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox Series S,30m 41.000s,https://youtu.be/JmdXAhM00ws,,co-op,2023-05-14,3,Kokanoodles,DopiestClient,loudcobra,,http://www.speedrun.com/bocwz/run/z1lj1k9m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,Xbox Series S,30m 10.000s,https://youtu.be/1SBfkq8_61M,,co-op,2023-05-13,3,Kokanoodles,loudcobra,dopiestclient,,http://www.speedrun.com/bocwz/run/zqjr6exm,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox Series S,41m 15.000s,https://youtu.be/ETZu0ht-xFg,,co-op,2023-05-12,3,Kokanoodles,loudcobra,dopiestclient,,http://www.speedrun.com/bocwz/run/mel8qx8z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox Series X,41m 12.000s,https://youtu.be/D7es7GWm1Y8,,co-op,2023-05-12,3,Kokanoodles,loudcobra,dopiestclient,,http://www.speedrun.com/bocwz/run/zpw0jqry,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,Xbox Series S,41m 12.000s,https://youtu.be/mGoyS2MVrgQ,,co-op,2023-05-12,3,Kokanoodles,loudcobra,dopiestclient,,http://www.speedrun.com/bocwz/run/ydj3xxqy,rejected
