game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,1m 51.000s,https://youtu.be/PPL8AjIk6gI,,solo,2021-09-19,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y27erj6z,rejected
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=5q8p4m6l,PC,17m 52.000s,https://youtu.be/lOa0WFUmAPg,,solo,2021-09-19,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zn0q5ply,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 3.000s,https://www.youtube.com/watch?v=uDFDI3J-bVA&ab_channel=Mhyke,,co-op,2021-09-18,3,Mhyke,GamesWithFade,Setharooni,,http://www.speedrun.com/bocwz/run/yj5doogm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,2m 42.550s,https://www.youtube.com/watch?v=NZO_nNm4U70,,solo,2021-09-16,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/m37xrqgz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,1m 57.333s,https://www.youtube.com/watch?v=_O6dWq47gjE,,solo,2021-09-16,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/z07lrp9y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q5yey7l,PC,1m 59.780s,https://youtu.be/6mN7Urd_DfI,,co-op,2021-09-09,2,Setharooni,GamesWithFade,,,http://www.speedrun.com/bocwz/run/yo6p4w7y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,45.500s,https://www.youtube.com/watch?v=N2qkw_mx-dM,,solo,2021-09-07,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zxoljrez,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q5yey7l,PC,2m 13.000s,https://youtu.be/jJZs9J5alAE,,co-op,2021-09-07,2,Setharooni,GamesWithFade,,,http://www.speedrun.com/bocwz/run/zp82kp8y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,2m 7.000s,https://youtu.be/6ISkq60ngaQ,,solo,2021-09-07,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y8ejo65y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=mln9j50q; jlzrv9y8=81wj8nvq,PC,6m 30.000s,https://youtu.be/0bCuvYu9LQ4,,solo,2021-09-04,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/m37613dz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=mln9j50q; jlzrv9y8=81wj8nvq,PC,5m 24.200s,https://www.youtube.com/watch?v=4m21kXW8O2g&ab_channel=Mhyke,,co-op,2021-09-04,3,Mhyke,GamesWithFade,Setharooni,,http://www.speedrun.com/bocwz/run/zxolvlkz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,28m 16.000s,https://www.youtube.com/watch?v=8E_Td1-PLNg,,solo,2021-08-31,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/z0775qoy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,28m 50.000s,https://www.youtube.com/watch?v=t4FS4PLBxqk,,solo,2021-08-05,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zgr7jvem,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,29m 25.000s,https://www.youtube.com/watch?v=nvgtwDfSi8Q,,solo,2021-07-30,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zp8qg8ny,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=81wj8nvq,PC,4m 21.900s,https://www.youtube.com/watch?v=t08cuFnx0hU,,solo,2021-07-20,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y994392y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 17.200s,https://www.youtube.com/watch?v=7b71ZVmy9HY,,solo,2021-07-20,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y8d58qdz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=5q8p4m6l,PC,24m 36.760s,https://www.youtube.com/watch?v=d2Q8P2C6pLw,,solo,2021-06-19,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/yjg9x3gy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,48.200s,https://www.youtube.com/watch?v=wJ46Ikjjy4w,,solo,2021-06-19,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/ywqxkqny,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=5q8p4m6l,PC,25m 20.000s,https://youtu.be/4NLRVVFCByI,,solo,2021-06-18,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/ydrl6nwz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 3.000s,https://youtu.be/ok6_W2N9nMU,,solo,2021-05-23,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/ydrwx7jz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PlayStation 4,2m 56.200s,https://www.youtube.com/watch?v=nrko6u7tAJA,,solo,2021-04-28,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/mr1kle8z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 16.540s,https://www.youtube.com/watch?v=xJohfkICvVY,,solo,2021-04-24,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y2x1g45m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,34m 11.000s,https://www.youtube.com/watch?v=XvuSxLbi5ks,,solo,2021-04-23,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zp1420nz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,PC,5m 13.000s,https://www.youtube.com/watch?v=42vNl5wPnr8,,solo,2021-04-23,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/me7xjkqy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,2m 22.340s,https://www.youtube.com/watch?v=84JiQhTOhFk,,solo,2021-04-23,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y8d1ed5z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=xqk2m5yq,PC,39m 1.939s,https://www.youtube.com/watch?v=DPfDavL4pk4,,solo,2021-04-04,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/m3npwk6y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,PC,14m 56.800s,https://www.youtube.com/watch?v=__Fxhpj0m2g,,solo,2021-04-04,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y2vo896z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,5m 45.910s,https://www.youtube.com/watch?v=t6FKIZuS8dE,,solo,2021-03-24,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zx65r0kz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 8.120s,https://www.youtube.com/watch?v=qfNRxwTKW-M,,solo,2021-03-21,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/mk7w6j3y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 27.900s,https://www.youtube.com/watch?v=3lvlNY8Ta2c,,solo,2021-03-12,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/m3njwnwy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,PC,18m 22.000s,https://www.youtube.com/watch?v=TiI11eZXQB0,,solo,2021-03-10,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/m78oq75z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 32.320s,https://www.youtube.com/watch?v=e-t6K2y-g9k,,solo,2021-03-09,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/yo90ww5y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 9.460s,https://www.youtube.com/watch?v=L6VHPvqM2Lo,,solo,2021-03-09,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zx6qe7qz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 37.130s,https://www.youtube.com/watch?v=uuESwqtuav4,,solo,2021-03-08,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/zp366enm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 12.180s,https://www.youtube.com/watch?v=QJgp-w3BsWM,,solo,2021-03-08,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y9njdkez,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 15.260s,https://www.youtube.com/watch?v=_Ps2z5ivi2Y,,solo,2021-03-06,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/z5087ggy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,PC,3m 6.400s,https://www.youtube.com/watch?v=yOaajmcwqbk,,co-op,2021-03-06,2,ColdFriedChicken,GamesWithFade,,,http://www.speedrun.com/bocwz/run/zqg8roxm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 42.940s,https://www.youtube.com/watch?v=ueaIxZDFj7o,,solo,2021-03-04,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y8vk6nwz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 32.200s,https://www.youtube.com/watch?v=PwX5TuQTvOg,,solo,2021-03-04,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/m7833q0z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,PC,3m 22.000s,https://www.youtube.com/watch?v=t9kofUT5r90,,co-op,2021-03-04,2,ColdFriedChicken,GamesWithFade,,,http://www.speedrun.com/bocwz/run/y42kkg3m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q5yey7l,PC,9m 17.000s,https://www.youtube.com/watch?v=jZv4-8gJWDM,,co-op,2021-03-04,2,ColdFriedChicken,GamesWithFade,,,http://www.speedrun.com/bocwz/run/yv2vvwem,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=klrvyvoq,PC,3m 52.000s,https://www.youtube.com/watch?v=eq3zeubLxEg,,co-op,2021-03-04,3,ColdFriedChicken,Mambo_,GamesWithFade,,http://www.speedrun.com/bocwz/run/yw0nge9m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PC,11m 5.000s,https://www.youtube.com/watch?v=9ilbH3TZ3fY,,co-op,2021-03-04,4,ColdFriedChicken,kobelol2408,Mambo_,GamesWithFade,http://www.speedrun.com/bocwz/run/zgx8l7nm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 35.640s,https://www.youtube.com/watch?v=BBGofbx0lzE,,solo,2021-03-03,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/mk7q58xy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,6m 32.710s,https://www.youtube.com/watch?v=5hLjaKyLYoU,,solo,2021-03-03,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/yv2voq8m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,2m 14.750s,https://www.youtube.com/watch?v=msd4dCOlwEY&feature=youtu.be,,solo,2021-02-28,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y6620k1y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,4m 12.000s,https://www.youtube.com/watch?v=4YILHeEh3q0&feature=youtu.be,,solo,2021-02-27,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/mk7025ly,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=81pvd2k1,PC,23m 35.400s,https://www.youtube.com/watch?v=evFvlJvbytc&feature=youtu.be,,solo,2021-02-27,1,GamesWithFade,,,,http://www.speedrun.com/bocwz/run/y8v62rxz,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=013j6x3l,PC,4m 3.000s,https://youtu.be/o3_5nAJGjLw,,solo,2021-11-08,1,GamesWithFade,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/yj5rxq3m,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=zqogvj21,PC,9m 12.000s,https://youtu.be/XTsN1BT1KRM,,solo,2021-11-07,1,GamesWithFade,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y69wrk6y,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=5lmem24q; dlor31rl=zqogvj21,PC,10m 9.000s,https://www.youtube.com/watch?v=E9OzHPXSj_g&ab_channel=Mhyke,,co-op,2021-11-06,3,Mhyke,GamesWithFade,BicBoymmm,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/m77vj2em,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=013j6x3l,PC,4m 34.000s,https://youtu.be/9qMWQuBN0Kk,,solo,2021-11-05,1,GamesWithFade,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y698w51y,verified
