game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 3 Category Extension,,NML 100 Kills,6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,1m 43.995s,https://youtu.be/3obAZxGSziM?si=r5RwTBHEFmwCBdY4,,solo,2026-02-09,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zce/run/zp5j688y,verified
Call of Duty: Black Ops 3 Category Extension,,Pack-A-Punch All Guns,ylpxvejn=lx5r0y41; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,21m 58.994s,https://youtu.be/iwL_hl1Bq6Q?si=s5lW8tivXAQgfTf0,https://youtu.be/46ES19JV4FU?si=w0bL5_fSQhwVMMeS,co-op,2026-02-08,2,YTxdBlackwood,pantherjackking,,,http://www.speedrun.com/bo3zce/run/zp5j88gy,verified
Call of Duty: Black Ops 3 Category Extension,,Rainbow Perk Challenge,2lgxzr6n=10vg0x2l; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,9m 58.033s,https://youtu.be/oIwYkB_0KTc?si=ZFC16_Q6JXlMkaEI,https://youtu.be/XMEc_7Wk8Es?si=QirMyazByOTptkUM,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/m32p1k6y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=qke29rkq; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,1m 39.567s,https://www.youtube.com/live/winxSOFT9lI?si=KCf8-ILB92P1NCwe,https://youtu.be/HXexPicBD9g?si=VocooPqu5z4Qy25N,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/mkr62q3z,rejected
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=1pyv4781; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,2m 18.850s,https://www.youtube.com/live/G6Dka853oZg?si=mDi6i1wnSvJeCmIT,https://youtu.be/Ye7pkNZqO5Y?si=tiH1Kh2EeVtm6OO2,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/mepqxlqy,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=12vro54q; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,1m 50.233s,https://www.youtube.com/live/L6ERD1675uk?si=NEX5blR7p5RjnsVd,https://youtu.be/lMop1ZT7boE?si=UWiHgLoFt507rpA3,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/yw594r2y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=1926548q; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,1m 27.567s,https://www.youtube.com/live/ffASbbYqgwc?si=7BAkKfQ5X2erS1aS,https://youtu.be/uxLpCVp-ZgA?si=flXRXP3pZiUdbES6,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/m32p1q6y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=14o8kxvq; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,1m 55.033s,https://www.youtube.com/live/ihuw_yFYoqs?si=IzvovFIsys_LVKvL,https://youtu.be/YUxF1dhlQ5E?si=u2IEeJ97M-UXACYw,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/mr5gel4y,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=lr3vjzml; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,1m 53.817s,https://www.youtube.com/live/MBdqzl9rB0M?si=nhblNh-Haw2taX8S,https://youtu.be/Rf9vIhEO29Y?si=Uv53Zi8-fHbimC_m,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/zp5j4wny,verified
Call of Duty: Black Ops 3 Category Extension,,SOE with Round Skips,ylpxvekn=q65nyyjl; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,34.067s,https://www.youtube.com/watch?v=XisI_b78oZM?si=aj5fStxSBXO6YZRn,https://youtu.be/5hH1lN6aGns?si=4EQbwu49MvJCpOiz,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/zn5nrj9z,verified
Call of Duty: Black Ops 3 Category Extension,,25K Points,onvx6jw8=lx5r0x41; 6njxv458=q5vyxx2l; kn034j0n=12vroo4q,PC,1m 0.050s,https://www.youtube.com/live/XisI_b78oZM?si=U5VOz_Xk45d1--sv,https://youtu.be/8XoczH4yG3g?si=lyHQoC0XRP0A0xPM,co-op,2026-02-07,2,YTxdBlackwood,ViralKingGlad,,,http://www.speedrun.com/bo3zce/run/y681loqz,verified
Call of Duty: Black Ops 3 Category Extension,,Rainbow Perk Challenge,2lgxzr6n=ln8pd5jl; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,9m 27.299s,https://youtu.be/9c_Lsi4ek2Y,,solo,2026-02-05,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zce/run/yv5kk68m,verified
Call of Duty: Black Ops 3 Category Extension,,Rainbow Perk Challenge,2lgxzr6n=10vg0x2l; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,10m 55.333s,https://youtu.be/Z2ishm23a44?si=SqbloLowq3CrOtr4,,solo,2026-02-04,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zce/run/yj7ve47y,verified
Call of Duty: Black Ops 3 Category Extension,,Rainbow Perk Challenge,2lgxzr6n=ln8pd5jl; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,13m 15.520s,https://youtu.be/XCIRCsO5PAo?si=a-6mIOcxtFXUx_vt,,solo,2026-02-03,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zce/run/yl5w7pxz,verified
Call of Duty: Black Ops 3 Category Extension,,Super 15,0nwd2od8=139dwvx1; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,2h 58m 44.100s,https://www.youtube.com/live/c8KC6M8KpAI?si=LotOhhXuyLyK7oQt,,solo,2026-02-01,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zce/run/z17459jz,verified
Call of Duty: Black Ops 3 Category Extension,,Super 15,0nwd2od8=qoxkmyxq; 6njxv458=14o8kkvq; kn034j0n=qke299kq,PC,1h 56m 19.230s,https://www.youtube.com/live/q_td7ZRGip0?si=W3EVPxJltDkYnUSZ,https://www.youtube.com/watch?v=BwMIoeNs2mM; https://www.youtube.com/watch?v=1u1JGnArrNo; https://www.twitch.tv/videos/2684925542,co-op,2026-01-30,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zce/run/yw5olj2y,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,PC,19m 29.770s,https://www.youtube.com/watch?v=yEsu7X9IxMw,,co-op,2024-10-31,3,YTxdBlackwood,ViralKingGlad,pantherjackking,,http://www.speedrun.com/bo2zombies/run/megd8lqy,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=5leo55qo; 2lg7k6lp=5le3mzpq,PC,12m 25.223s,https://www.youtube.com/live/PaCtgZC1Bu8?si=JjH4obezt0ztuWjZ,https://youtu.be/0-B9p0mrR1A?si=3PHCdKwoJ5sPYxsw,solo,2026-03-12,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zombies/run/y9g0jq2m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=5leo55qo; 2lg7k6lp=5le3mzpq,PC,12m 25.223s,https://www.youtube.com/live/PaCtgZC1Bu8?si=JjH4obezt0ztuWjZ,https://youtu.be/0-B9p0mrR1A?si=3PHCdKwoJ5sPYxsw,solo,2026-03-12,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zombies/run/medowdqy,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,2m 9.833s,https://www.youtube.com/watch?v=uzU5FYGKYZ4,https://youtu.be/KSxoiWk_hyM?si=80I81Wkk5UvgMwcX,solo,2026-03-10,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zombies/run/yjrlgldz,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,2m 9.833s,https://www.youtube.com/watch?v=uzU5FYGKYZ4,https://youtu.be/KSxoiWk_hyM?si=80I81Wkk5UvgMwcX,solo,2026-03-10,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zombies/run/ywo8q83m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=5leo55qo; 2lg7k6lp=5le3mzpq,PC,12m 27.190s,https://youtu.be/Vk1WmkQapxM?si=-mmOGFx2de8JgXya,,solo,2026-03-10,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zombies/run/z10586gm,rejected
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=5leo55qo; 2lg7k6lp=5le3mzpq,PC,12m 27.190s,https://youtu.be/Vk1WmkQapxM?si=-mmOGFx2de8JgXya,,solo,2026-03-10,1,YTxdBlackwood,,,,http://www.speedrun.com/bo3zombies/run/yo8k9e7z,rejected
