game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PlayStation 4,2m 57.467s,https://youtu.be/wvWdRe2QFNs,,solo,2022-02-22,1,LXST,,,,http://www.speedrun.com/iwzombies/run/y48j1r2m,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,PlayStation 4,3m 3.867s,https://youtu.be/tZ3bfJDYIns,,solo,2022-02-22,1,LXST,,,,http://www.speedrun.com/iwzombies/run/y8jo1dxz,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=8100pnj1,PlayStation 4,2m 42.900s,https://youtu.be/6mloP7-Cruk,,solo,2022-02-17,1,LXST,,,,http://www.speedrun.com/iwzombies/run/mejg87qy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,13m 2.970s,https://youtu.be/53GM9vn4N94,,solo,2022-01-20,1,LXST,,,,http://www.speedrun.com/iwzombies/run/zp292r8y,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=mlnd9v61,PC,2m 59.500s,https://youtu.be/JPcEhmzRl08,,co-op,2021-12-06,2,LXST,TheRealNova,,,http://www.speedrun.com/iwzombies/run/z5vo3odm,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=mlnd9v61,PC,2m 52.580s,https://youtu.be/ClmyeYI_dw8,,co-op,2021-12-06,2,LXST,TheRealNova,,,http://www.speedrun.com/iwzombies/run/zq06469y,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,14m 0.830s,https://youtu.be/zfzilVIGZ5k,,solo,2021-12-04,1,LXST,,,,http://www.speedrun.com/iwzombies/run/zgd3j1nz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PlayStation 4,2m 54.590s,https://youtu.be/dKrbJmDTQDA,,solo,2021-12-01,1,LXST,,,,http://www.speedrun.com/iwzombies/run/zxl97lgz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,13m 39.660s,https://youtu.be/IBy9_o9Fukc,,solo,2021-11-28,1,LXST,,,,http://www.speedrun.com/iwzombies/run/zqvxn81m,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PlayStation 4,8m 25.267s,https://youtu.be/KBY7YswXXUY,,solo,2021-11-27,1,LXST,,,,http://www.speedrun.com/iwzombies/run/me4rw0qy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PlayStation 4,9m 16.610s,https://youtu.be/Dyd-_Pgx_Fw,,solo,2021-11-27,1,LXST,,,,http://www.speedrun.com/iwzombies/run/zgr4o6nm,verified
