game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PlayStation 4,5m 0.000s,https://youtu.be/fcW08Q474ZU,,co-op,2017-06-10,2,TNegrao,JayKayGame,,,http://www.speedrun.com/bo3zombies/run/m3d1xwdz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,2m 12.650s,https://www.youtube.com/watch?v=AOy6cIBZLek,,solo,2017-06-10,1,JayKayGame,,,,http://www.speedrun.com/bo3zombies/run/y67lx1qm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=jqzdkmlp,PlayStation 4,1m 36.000s,https://youtu.be/YYUhXb072_g,,co-op,2017-06-10,4,TNegrao,smidjuholl,JayKayGame,SycoHasStyle,http://www.speedrun.com/bo3zombies/run/z13jqorm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=jqzdk2lp,PlayStation 4,1m 17.533s,https://youtu.be/55z8mVJnXBA,,co-op,2017-06-10,3,TNegrao,JayKayGame,SycoHasStyle,,http://www.speedrun.com/bo3zombies/run/m79q25wy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=jqzdk2lp,PlayStation 4,4m 5.000s,https://youtu.be/bV_dejIVquU,,co-op,2017-06-10,3,TNegrao,JayKayGame,SycoHasStyle,,http://www.speedrun.com/bo3zombies/run/m3d1lgqz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=jqzdkmlp,PlayStation 4,4m 39.000s,https://youtu.be/bV_dejIVquU,,co-op,2017-06-10,3,TNegrao,JayKayGame,SycoHasStyle,,http://www.speedrun.com/bo3zombies/run/y451gekm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=0q56pm1p; 6njz75l4=jqzdk2lp,PlayStation 4,3m 56.000s,https://youtu.be/67f08AL7sD0,,co-op,2017-06-09,2,TNegrao,JayKayGame,,,http://www.speedrun.com/bo3zombies/run/y8q183ny,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=0q56pm1p; 6njz75l4=jqzdkmlp,PlayStation 4,4m 43.000s,https://youtu.be/yWDlpb3vVm4,,co-op,2017-06-08,2,TNegrao,JayKayGame,,,http://www.speedrun.com/bo3zombies/run/m3d169qz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=jqzdk2lp,PlayStation 4,1m 26.000s,https://youtu.be/eS4IKln4L4g,,co-op,2017-06-07,2,TNegrao,JayKayGame,,,http://www.speedrun.com/bo3zombies/run/y67l926m,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=814jp01d; p85pd5lg=rqvvk45q,PlayStation 4,25m 27.000s,https://youtu.be/J4KZUmKxvN8,,co-op,2016-10-06,4,TNegrao,smidjuholl,JayKayGame,The_Ulti_Gamerz,http://www.speedrun.com/bo3zombies/run/oy289d6y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=81wgjoq4,PlayStation 3,36m 42.000s,https://www.twitch.tv/smidjuholl/v/34644771,,co-op,2016-01-09,3,TNegrao,smidjuholl,JayKayGame,,http://www.speedrun.com/bozombies/run/7z0jgr4y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=5q8o3g1d; 38dpvx80=81wgjoq4,PlayStation 3,48m 19.000s,https://youtu.be/3iiu84jCVfc,,co-op,2015-10-22,4,TNegrao,smidjuholl,JayKayGame,The_Ulti_Gamerz,http://www.speedrun.com/bozombies/run/8y867d5m,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=5q8o3g1d; p85rgxng=jq6mw31m,PlayStation 3,26m 51.000s,http://www.twitch.tv/youtubetnegrao/v/21770115,,co-op,2015-10-21,4,TNegrao,smidjuholl,JayKayGame,The_Ulti_Gamerz,http://www.speedrun.com/bozombies/run/wzp8ed8y,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=5q8o3g1d; j84594n9=mlnn70lp,PlayStation 3,34m 6.000s,http://www.twitch.tv/youtubetnegrao/v/21605391,,co-op,2015-10-20,4,TNegrao,smidjuholl,JayKayGame,The_Ulti_Gamerz,http://www.speedrun.com/bozombies/run/1zqvo75m,verified
