game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,Xbox 360,3m 29.330s,https://youtu.be/xaq3oVfRIec,,solo,2022-02-14,1,WookiesLA420,,,,http://www.speedrun.com/bo2zombies/run/yor004jy,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,Xbox 360,4m 16.000s,https://youtu.be/RpFYKHQEivg,,solo,2022-02-14,1,WookiesLA420,,,,http://www.speedrun.com/bo2zombies/run/z12993ry,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,Xbox 360,3m 21.990s,https://youtu.be/QD4IvPJl5jA,,solo,2022-02-12,1,WookiesLA420,,,,http://www.speedrun.com/bo2zombies/run/zgdlw4dz,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,Xbox 360,5m 12.100s,https://youtu.be/LE1Spkvu2ns,,solo,2022-02-12,1,WookiesLA420,,,,http://www.speedrun.com/bo2zombies/run/m7wn51ez,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,Xbox 360,4m 17.930s,https://youtu.be/0T9ZPts4swk,,solo,2022-02-12,1,WookiesLA420,,,,http://www.speedrun.com/bo2zombies/run/zxlq62ez,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,Xbox One,2m 57.460s,https://youtu.be/zkBRwFXfT_Q,,solo,2022-06-20,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/ydd2200y,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=5lm8g6yq,Xbox One,14m 12.740s,https://youtu.be/zkBRwFXfT_Q,,solo,2022-06-20,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/z1pkkorz,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=81p46ng1,Xbox One,2m 57.300s,https://youtu.be/bjvc8M6S8BA,,solo,2022-06-20,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/z0px8voy,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=5le3mzpq,Xbox One,12m 45.000s,https://youtu.be/bjvc8M6S8BA,,solo,2022-06-20,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/y60qgk0y,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=mlnexenl,Xbox One,16.933s,https://youtu.be/IvtSol9QhpU,,solo,2022-05-22,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/me34qj2z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,Xbox One,58.360s,https://youtu.be/56i7nxux07M,,solo,2022-02-21,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/yvqxw48m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,Xbox One,13m 48.720s,https://youtu.be/QFsbxWatT54,,solo,2022-02-19,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/mke10j5m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=5leo55qo; 2lg7k6lp=81p46ng1,Xbox One,3m 11.000s,https://youtu.be/WoaLXpbuaSE,,solo,2022-02-11,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/zq086oxy,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=jqzv9eml,Xbox One,28.500s,https://youtu.be/KlaQsWAVcIs,,solo,2022-01-17,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/zp22e3vy,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,Xbox One,2m 50.700s,https://youtu.be/hT6ZNoJXA0E,,solo,2022-01-10,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/ydwerlxm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,Xbox One,3m 14.000s,https://youtu.be/G3kZLz3huwQ,,solo,2022-01-10,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/mr6nn92m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=5leo55qo; 789ye5nw=jqzv9pgl,Xbox One,1m 0.367s,https://youtu.be/Ma-KEki6afk,,solo,2022-01-03,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/zxl6xp5z,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,Xbox One,3m 18.700s,https://youtu.be/ASVJubIeEE8,,solo,2022-01-03,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/y8jvp51z,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=013w57kq,Xbox One,14m 26.000s,https://www.twitch.tv/videos/1232858759,,solo,2021-12-13,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/mej83n3y,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=klrj942q,Xbox One,38.600s,https://youtu.be/xrIB5mf3yw4,,solo,2021-12-12,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/z0o3674z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=jqzv9eml,Xbox One,40.900s,https://youtu.be/t1vYhEUqfw4,,solo,2021-12-12,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/mej89j9y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=21ge58nl,Xbox One,1m 21.000s,https://youtu.be/XtqTm274TRU,,solo,2021-12-12,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/z1218qgy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=gq79pjvl,Xbox One,39.800s,https://youtu.be/g_1mEPBMkF8,,solo,2021-12-07,1,WookiesLA420,,,,http://www.speedrun.com/bo3zombies/run/yvqgoqem,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=0132y83q; 38dj3318=jq6z6wnl,Xbox One,13m 48.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/zpdk0v8z,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=0132y83q; yn21k7j8=mlnz37ol,Xbox One,14m 43.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/yjde4r3y,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=0q55n6vq,Xbox One,2m 45.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/m7xepv0y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,Xbox One,13m 29.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/zpdk058z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=klr76wwq,Xbox One,14m 10.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/yjde473y,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=21ggorx1,Xbox One,12m 9.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/y6xgpj1y,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,Xbox One,2m 21.000s,https://youtu.be/RdfPiIUefBY,,solo,2022-10-11,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/zq923p5y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,Xbox One,2m 46.000s,https://youtu.be/pHmza2JHadE,,solo,2022-02-14,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/z129n4wy,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=4lx8pzg1,Xbox One,13m 31.550s,https://youtu.be/usD6Ot4wDoE,,solo,2022-02-07,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/y6nq971z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=9qjdeyoq,Xbox One,14m 16.830s,https://youtu.be/DV_pQ0SGCs4,,solo,2022-02-04,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/yvqp784m,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=0132y83q; kn0zwr38=81w86351,Xbox One,13m 26.110s,https://youtu.be/78n__Tv9aKo,,solo,2022-01-19,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/y48qr8dm,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=0132y83q; 38dj3318=9qjxko0l,Xbox One,3m 4.000s,https://youtu.be/dg-YbcRZPxA,,solo,2022-01-08,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/zxlgrv5z,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=814d9ev1,Xbox One,14m 58.700s,https://youtu.be/upOhsvW3TKk,,solo,2022-01-03,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/y9lnjeky,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=21ggorx1,Xbox One,12m 47.000s,https://youtu.be/niq8xreBu9M,,solo,2022-01-03,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/ywj0673z,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=0132y83q; kn0zwr38=5lmn7z4q,Xbox One,2m 7.500s,https://youtu.be/l16UzYK7VKg,,solo,2021-12-18,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/zxlkdqez,verified
Call of Duty: Black Ops IIII Zombies,,Tutorial,5lyjm0yl=0132y83q; onv6okm8=rqvdz35q,Xbox One,5m 33.600s,https://youtu.be/8ntp6gDy7_A,,solo,2021-12-18,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/yorj367y,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=0132y83q; yn21k7j8=4qyj4m6q,Xbox One,2m 31.600s,https://youtu.be/fo8L35MuSz4,,solo,2021-12-18,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/yorj3ddy,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=0132y83q; 789k790l=jqz4y7kl,Xbox One,2m 35.900s,https://youtu.be/Upb2ArYG8fE,,solo,2021-12-18,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/z12jok9y,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=21gg9r81,Xbox One,8m 27.900s,https://www.twitch.tv/videos/1232075673,,solo,2021-12-12,1,WookiesLA420,,,,http://www.speedrun.com/bo4zombies/run/mej8748y,verified
