game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p,PlayStation 4,6m 20.870s,https://www.youtube.com/watch?v=Le-TFYV5ooU,,co-op,2016-11-03,2,Murphy0749,Milhousekid,,,http://www.speedrun.com/bo3zombies/run/pzgj90nz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PlayStation 3,9m 55.000s,https://www.youtube.com/watch?v=sCWVlO7JH8o,,co-op,2016-10-29,2,Milhousekid,Muddy_spudd,,,http://www.speedrun.com/bo3zombies/run/0y6gvxqm,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p,PlayStation 3,9m 55.000s,https://www.youtube.com/watch?v=sCWVlO7JH8o,,co-op,2016-10-29,2,Milhousekid,Muddy_spudd,,,http://www.speedrun.com/bo3zombies/run/8y8owxwm,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p,PlayStation 3,9m 55.000s,https://www.youtube.com/watch?v=sCWVlO7JH8o,,co-op,2016-10-29,2,Milhousekid,Muddy_spudd,,,http://www.speedrun.com/bo3zombies/run/8yvnl0xm,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,1m 32.670s,https://www.youtube.com/watch?v=6qoOtrvjIoc,,solo,2016-09-29,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/jy9ddxrm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=81py6nk1,PlayStation 4,6m 49.990s,https://www.twitch.tv/milhk/v/92071692,,solo,2016-09-29,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/7z0qqnom,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jq6om7qm,PlayStation 4,1m 15.520s,https://www.youtube.com/watch?v=uURndTEemvY&feature=youtu.be,,co-op,2016-08-26,2,Murphy0749,Milhousekid,,,http://www.speedrun.com/bo3zombies/run/oy22k66y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PlayStation 3,46m 57.000s,http://www.twitch.tv/milhk/v/56588011,,solo,2016-03-25,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/9me1jv3y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 4,5m 5.090s,http://www.twitch.tv/milhk/v/41268713,,solo,2016-02-06,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/8yvrg1ez,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 3,6m 32.000s,http://www.twitch.tv/milhk/v/33749892,,solo,2016-01-05,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/9mej8v0y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo,PlayStation 4,7m 50.940s,http://www.twitch.tv/milhk/v/32836213,,solo,2015-12-31,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/kz5dq8nm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo,PlayStation 4,7m 56.000s,http://www.twitch.tv/milhk/v/32677703,,solo,2015-12-30,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/9yo6wv5y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo,PlayStation 3,7m 58.000s,http://www.twitch.tv/milhk/v/29566109,,solo,2015-12-12,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/kz5dp25m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo,PlayStation 3,8m 43.730s,http://www.twitch.tv/milhk/v/28371885,,solo,2015-12-05,1,Milhousekid,,,,http://www.speedrun.com/bo3zombies/run/pm376qgz,verified
