game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,Xbox 360,5m 43.000s,https://www.youtube.com/watch?v=j-A-KUleXkg&feature=youtu.be,,co-op,2018-03-24,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/z0e2r74m,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,Xbox 360,4m 33.000s,https://youtu.be/B0XVotwrv1s,,co-op,2018-03-24,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/yvge1r4y,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,Xbox 360,4m 52.000s,https://youtu.be/B0XVotwrv1s,,co-op,2018-03-24,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/zn861p8z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,Xbox 360,5m 2.000s,https://youtu.be/pn-5yyaOc14,,co-op,2018-03-24,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/yl92q7ky,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 5ly102l4=81wm425q,Xbox 360,2m 4.000s,https://youtu.be/9iE5OrlkbhE,,co-op,2018-03-24,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/yo487d7m,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,Xbox 360,6m 21.000s,https://www.youtube.com/watch?v=nlXOnG5pSkY,,co-op,2017-01-30,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/yl92k7ry,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 2lg32qnp=21g5knlz,Xbox 360,11m 33.774s,https://youtu.be/MbSp-wdpTUk,,co-op,2017-01-17,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bo2zombies/run/oy2671jm,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,Xbox 360,6m 0.000s,https://www.youtube.com/watch?v=ZuYQei5p60o,,co-op,2014-06-19,4,Haloinator297,Cmdr,CaptainTyler425,TruDog456,http://www.speedrun.com/bo2zombies/run/mrqwk7dy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,Xbox One,4m 5.000s,https://www.youtube.com/watch?v=QJBPywl5Ank,,co-op,2019-01-10,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bozombies/run/y4367qqz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=gq79z5yl,Xbox One,4m 24.000s,https://www.youtube.com/watch?v=4qNJcRrDZMk,,co-op,2019-01-10,2,Haloinator297,Cmdr,,,http://www.speedrun.com/bozombies/run/zq38v79y,verified
