game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 5ly102l4=jqzgn04l,PlayStation 3,20m 41.000s,https://youtu.be/utUe4QxSFJc,,co-op,2019-10-05,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/yd6dg80z,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 6njyzen4=81pggg17,PlayStation 3,4m 19.000s,https://youtu.be/UT6nhahUPBg,,co-op,2019-10-05,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/mk2kvl5m,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,PlayStation 3,2m 41.000s,https://youtu.be/WOgTkrEH8kQ,,co-op,2019-10-05,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/z572e5em,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,PlayStation 3,2m 37.000s,https://youtu.be/iAlPZRAt5to,,co-op,2019-10-05,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/yojplo5m,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 2lg32qnp=21g5knlz,PlayStation 3,5m 2.000s,https://youtu.be/0EPDSoF5D54,,co-op,2019-10-05,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/z01pndoy,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,PlayStation 3,16m 15.000s,https://youtu.be/p5LLpJYRQEg,,co-op,2019-10-05,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/z01pnqoy,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PlayStation 3,2m 59.000s,https://youtu.be/teRnHRlPLe8,,co-op,2019-10-03,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/y6l0071y,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; p85revng=klrj63oq,PlayStation 3,2m 57.000s,https://youtu.be/pFLemxt3OsI,,co-op,2019-10-03,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/zgkpp7vy,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PlayStation 3,3m 10.000s,https://youtu.be/q6xuFAxgsX0,,co-op,2019-10-03,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/yojpp27m,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; yn23jdl5=81009651,PlayStation 3,3m 35.000s,https://youtu.be/Wl-Pzc3jVVU,,co-op,2019-10-02,4,Cannabis4208,Down_Syndrome,JustChillMan,Shothead,http://www.speedrun.com/bo2zombies/run/zxk7g08m,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PlayStation 3,3m 39.000s,https://youtu.be/EULMpgxGxzM,,co-op,2019-10-02,4,Cannabis4208,Down_Syndrome,JustChillMan,Shothead,http://www.speedrun.com/bo2zombies/run/y41qrnky,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PlayStation 3,4m 21.000s,https://youtu.be/qqzRM0-d1-A,,co-op,2019-10-02,4,Cannabis4208,Down_Syndrome,JustChillMan,Shothead,http://www.speedrun.com/bo2zombies/run/z01pr08y,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 68kozzn2=gq7pyvqp,PlayStation 3,3m 5.000s,https://youtu.be/zNkmkjYRgi8,,co-op,2019-10-02,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/mex34p8z,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=21g5knlz,PlayStation 3,5m 17.000s,https://youtu.be/l_77ZCYkfnQ,,co-op,2019-10-02,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/y95v3gnz,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 5ly102l4=81wm425q,PlayStation 3,1m 35.000s,https://youtu.be/sk4IR_k-zII,,co-op,2019-10-01,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/zqr714ry,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PlayStation 3,1m 52.000s,https://youtu.be/3h7XXHQCrqc,,co-op,2019-10-01,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/z01pr99y,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 68kozzn2=jq645o71,PlayStation 3,1m 33.000s,https://youtu.be/fpl35b1Ajuo,,co-op,2019-10-01,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/y818drdz,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PlayStation 3,3m 34.000s,https://youtu.be/ZpeyXkZJ6as,,co-op,2019-09-28,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bo2zombies/run/z01p37jy,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 5ly102l4=21geonml,PlayStation 3,3m 17.000s,https://youtu.be/VCoPOz8kmZQ,,co-op,2019-09-28,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bo2zombies/run/mex384qz,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,PlayStation 3,3m 34.000s,https://youtu.be/rXLHK1S0KBw,,co-op,2019-09-28,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bo2zombies/run/yd6d3j0z,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; p85revng=klrj63oq,PlayStation 3,3m 48.000s,https://youtu.be/po8v2n8oUp0,,co-op,2019-09-28,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bo2zombies/run/zxk7438m,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,PlayStation 3,3m 32.000s,https://youtu.be/G_uleq_QSxE,,co-op,2019-09-28,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bo2zombies/run/z01p3j8y,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PlayStation 3,1m 42.000s,https://youtu.be/ggfyJ8TdDsg,,co-op,2019-09-08,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/z1jx0v9z,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; yn23jdl5=81009651,PlayStation 3,2m 53.000s,https://youtu.be/kfQlEmBGmrw,,co-op,2019-09-08,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/y417vjdy,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PlayStation 3,2m 46.000s,https://youtu.be/H3BC5Sk-mxo,,co-op,2019-09-08,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/yj35rqgz,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,PlayStation 3,2m 45.000s,https://youtu.be/A5K5e2r3IyI,,co-op,2019-09-08,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/y953gekz,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PlayStation 3,4m 8.000s,https://youtu.be/jLg7uc36k_4,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/y6l9j46y,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; yn23jdl5=81009651,PlayStation 3,3m 18.000s,https://youtu.be/hTHOU9rQXk4,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/mex4252z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PlayStation 3,3m 19.000s,https://youtu.be/bAZXs8lJKag,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/mk25rllm,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PlayStation 3,3m 18.000s,https://youtu.be/1bePLSWexRY,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/zxko59km,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PlayStation 3,4m 4.000s,https://youtu.be/uRM9OkCuVZg,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/zqrv5k1y,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; p85revng=klrj63oq,PlayStation 3,3m 24.000s,https://youtu.be/oaxZHn99sB0,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/yv3o548z,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,PlayStation 3,3m 9.000s,https://youtu.be/4cvi338Qv8Q,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/zgkr93jy,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,PlayStation 3,3m 18.000s,https://youtu.be/WgkUsEUr_Qk,,co-op,2019-09-06,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/zxkojq5m,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,PlayStation 3,2m 54.000s,https://youtu.be/CjINHP_Lo48,,co-op,2019-09-06,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/y217nw9z,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=xqkdkyl9,PlayStation 3,2m 45.000s,https://youtu.be/kafzh8F7WuQ,,co-op,2019-09-06,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/y6l9gepy,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 68kozzn2=jq645o71,PlayStation 3,1m 42.000s,https://youtu.be/2W8WTDrDe6Q,,co-op,2019-08-30,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bo2zombies/run/y217vd5z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=0q56zn1p,PlayStation 3,7m 45.000s,https://youtu.be/euPLGrWiDDo,,co-op,2019-07-27,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/y41ekqny,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 2lg32qnp=rqv9j5l6,PlayStation 3,9m 46.000s,https://www.youtube.com/watch?v=lHHSLHqHTUU,,co-op,2019-07-21,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/y6lrp2qy,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 68kozzn2=5le5pplo,PlayStation 3,2m 48.000s,https://www.youtube.com/watch?v=Gq78WjbenuM,,co-op,2019-07-20,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/y6lr3jjy,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 5ly102l4=4lx9mjl2,PlayStation 3,2m 41.000s,https://www.youtube.com/watch?v=-AdyVbFlVqU,,co-op,2019-07-20,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/y81r3l5z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=814prw1d,PlayStation 3,17m 11.000s,https://www.youtube.com/watch?v=BWIHxqf9vRA,,co-op,2019-07-20,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/yw4de7pz,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; p85revng=5lmxo341,PlayStation 3,2m 45.000s,https://youtu.be/2_RcQ-riWE0,,co-op,2019-04-28,4,Cannabis4208,Down_Syndrome,Gap_Smack,Shothead,http://www.speedrun.com/bo2zombies/run/y897n11m,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 5ly102l4=81wm425q,PlayStation 3,1m 27.000s,https://youtu.be/5CD4xdapKAw,,co-op,2019-04-28,4,Cannabis4208,Down_Syndrome,Gap_Smack,Shothead,http://www.speedrun.com/bo2zombies/run/yj40727y,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; p85revng=5lmxo341,PlayStation 3,2m 20.000s,https://youtu.be/7XWfV8EMJy8,,co-op,2019-04-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/yd37ov0z,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PlayStation 3,1m 52.000s,https://youtu.be/OiLs__1KyU8,,co-op,2019-04-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo2zombies/run/mk96ro5z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; gnxjp4lv=zqoyxe21,PlayStation 3,2m 18.000s,https://youtu.be/VcPFROhiLx4,,co-op,2019-04-28,4,Cannabis4208,Down_Syndrome,Gap_Smack,Shothead,http://www.speedrun.com/bo2zombies/run/z11e76rz,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,PlayStation 3,2m 12.000s,https://youtu.be/xyHbpDJEUCk,,co-op,2019-04-27,4,Cannabis4208,Down_Syndrome,Gap_Smack,Shothead,http://www.speedrun.com/bo2zombies/run/y43dl6kz,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PlayStation 3,1m 34.000s,https://youtu.be/ZzgGHecYNyI,,co-op,2019-04-27,4,Cannabis4208,Down_Syndrome,Gap_Smack,Shothead,http://www.speedrun.com/bo2zombies/run/zq3lq88y,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=zqoyxe21,PlayStation 3,2m 13.000s,https://youtu.be/tQvE3WOtvEo,,co-op,2019-04-25,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/yd3725xz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=814jp01d; 6njz75l4=5lm8wnjq,PlayStation 3,2m 33.000s,https://youtu.be/7tE0fsSNwiM,,co-op,2019-10-10,4,Cannabis4208,Down_Syndrome,DPI_Viper_Connor,Shothead,http://www.speedrun.com/bo3zombies/run/yl0726ry,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=814jp01d; 6njz75l4=5lm8wnjq,PlayStation 3,2m 33.000s,https://youtu.be/7tE0fsSNwiM,,co-op,2019-10-10,4,Cannabis4208,Down_Syndrome,DPI_Viper_Connor,Shothead,http://www.speedrun.com/bo3zombies/run/zp49vwgz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=5lm8wnjq,PlayStation 3,2m 33.000s,https://youtu.be/7tE0fsSNwiM,,co-op,2019-10-10,4,Cannabis4208,Down_Syndrome,DPI_Viper_Connor,Shothead,http://www.speedrun.com/bo3zombies/run/yd6dpjjz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=5q82d8rq,PlayStation 3,16m 5.000s,https://youtu.be/LXBNbclSZU4,,co-op,2019-10-10,3,Cannabis4208,DPI_Viper_Connor,Shothead,,http://www.speedrun.com/bo3zombies/run/mex3d03z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=5lm8wnjq,PlayStation 3,2m 36.000s,https://youtu.be/Mmuh_ykSvK8,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/zgkr4x0y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=5lm8wnjq,PlayStation 3,2m 36.000s,https://youtu.be/Mmuh_ykSvK8,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/yoj6191m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=4lxz9212; 6njz75l4=5lm8wnjq,PlayStation 3,2m 36.000s,https://youtu.be/Mmuh_ykSvK8,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/yd6ekrqz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=4lxz9212; wlewprl6=jq6yg731,PlayStation 3,3m 5.219s,https://youtu.be/31teAFPnXPw,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/z1jxwrjz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=z195kykq,PlayStation 3,1m 22.000s,https://youtu.be/8YUtmL9ebd8,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo3zombies/run/y21dw1jz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=4lxz9212; 6njz75l4=z195kykq,PlayStation 3,1m 50.000s,https://youtu.be/rgux_aLNF6c,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo3zombies/run/y6lrelqy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=z195kykq,PlayStation 3,1m 50.000s,https://youtu.be/rgux_aLNF6c,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo3zombies/run/y81rp1wz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=4lxz9212; wlewprl6=814kpgjl,PlayStation 3,1m 39.000s,https://youtu.be/T5krIKmoxWY,,co-op,2019-04-27,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/y2qowr6y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=4lxz9212; wlewprl6=814kpgjl,PlayStation 3,2m 12.000s,https://www.youtube.com/watch?v=a3vnvCmgIqc,,co-op,2019-04-24,3,Down_Syndrome,Cannabis4208,Shothead,,http://www.speedrun.com/bo3zombies/run/m7pk2vem,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=klrmdjqp; onv92m8m=4qy59e71,PlayStation 3,1m 4.000s,https://youtu.be/BtiWMIh9AB0,,co-op,2019-10-23,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/mrerx34y,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=21d5e3le,PlayStation 3,5m 9.000s,https://youtu.be/PEw1biyF2MU,,co-op,2019-10-20,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/mex1112z,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=5q8o3g1d; ylpgmdlg=mlnd96d1,PlayStation 3,1m 46.000s,https://youtu.be/0D__45Wk1jg,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/yl011lxy,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=4qy59e71,PlayStation 3,1m 10.342s,https://youtu.be/k5PQZlOZ0M8,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/z01lldoy,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=5q8o3g1d; p85d45lg=gq79z5pl,PlayStation 3,3m 39.000s,https://youtu.be/K1fu6KQp1GA,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/zgkqqj0y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=5q8o3g1d; 38dpvx80=xqk96ed1,PlayStation 3,4m 22.000s,https://youtu.be/8sg_Hoa9HpQ,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/yojddq1m,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=5q82r4kq,PlayStation 3,3m 45.000s,https://youtu.be/BMhQQqCK5Ac,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/y95xxw2z,verified
