game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PC,2m 3.857s,https://youtu.be/ODM1ERSp1e4,,solo,2019-06-07,1,neverice,,,,http://www.speedrun.com/bo4zombies/run/yd6q20qz,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=rqvmnpwq; e8mywzx8=814d9ev1,PC,17m 5.000s,https://www.youtube.com/watch?v=L1mI7G0JQCE&t=12s,,co-op,2018-10-19,2,neverice,wobeT,,,http://www.speedrun.com/bo4zombies/run/yj4p3dny,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=5leewrzl; 0nw2z6xn=gq7gzenq,PC,2m 45.000s,https://www.youtube.com/watch?v=50xfixYEgus&t=6s,,co-op,2018-10-15,3,neverice,TantumVibe,wobeT,,http://www.speedrun.com/bo4zombies/run/zp02jlnm,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=5leewrzl; 0nw2z6xn=21ggorx1,PC,18m 19.000s,https://www.youtube.com/watch?v=50xfixYEgus&t=6s,,co-op,2018-10-15,3,neverice,TantumVibe,wobeT,,http://www.speedrun.com/bo4zombies/run/yd3w70qz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=5leewrzl; 0nw2z6xn=jqz4y74l,PC,1h 0m 15.000s,https://www.youtube.com/watch?v=50xfixYEgus&t=6s,,co-op,2018-10-15,3,neverice,TantumVibe,wobeT,,http://www.speedrun.com/bo4zombies/run/y92lr12z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=5leewrzl; 0nw2z6xn=klr76kmq,PC,2h 46m 2.000s,https://www.youtube.com/watch?v=50xfixYEgus&t=6s,,co-op,2018-10-15,3,neverice,TantumVibe,wobeT,,http://www.speedrun.com/bo4zombies/run/m7pwk55m,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=gq7gzenq,PC,2m 9.000s,https://www.youtube.com/watch?v=bRVa7H2irW0&t=1s,,co-op,2018-10-15,2,neverice,wobeT,,,http://www.speedrun.com/bo4zombies/run/me8jq6qm,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=21ggorx1,PC,13m 29.000s,https://www.youtube.com/watch?v=9HfKjVp-mXU&t=4s,,co-op,2018-10-15,2,neverice,wobeT,,,http://www.speedrun.com/bo4zombies/run/yd3w79qz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=klr76wwq,PC,16m 42.000s,https://www.youtube.com/watch?v=3MFluPWB3gc&t=1102s,,co-op,2018-10-14,2,neverice,wobeT,,,http://www.speedrun.com/bo4zombies/run/ywpjox0z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=21ddo7g1,PC,44m 3.000s,https://www.youtube.com/watch?v=3MFluPWB3gc&t=1102s,,co-op,2018-10-14,2,neverice,wobeT,,,http://www.speedrun.com/bo4zombies/run/yl4e2xrm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=mlnedodl,PC,15m 58.050s,https://www.youtube.com/watch?v=U7Sb79UHA5g,,co-op,2018-07-27,2,wobeT,neverice,,,http://www.speedrun.com/wawzombies/run/me8o45qm,verified
