game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=5lm8g6yq,PC,13m 52.350s,https://youtu.be/pcbmoWrtkjU,,solo,2020-12-05,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/ywd9g7pz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 35.620s,https://youtu.be/yL3lhW1f5JY,,solo,2020-07-02,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y4wk97km,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=5lm8g6yq,PC,15m 43.000s,https://youtu.be/bKBWmoTzvVk,,solo,2020-07-02,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y25k97wy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=jq6yzrn1,PC,20m 27.780s,https://youtu.be/hVetCzPidrk,,solo,2020-07-01,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yokn867z,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,2m 53.000s,https://youtu.be/gkn91OjBBto,,solo,2020-07-01,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y4wovkdm,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 32.170s,https://youtu.be/5WmIfFbP4xE,,solo,2020-07-01,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y25gl65y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=z195dr0q,PC,2m 57.270s,https://youtu.be/5jFxYQFn52k,,solo,2020-07-01,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z05jv29m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 11.081s,https://youtu.be/eR8wjKzULnA,,solo,2020-06-29,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y9086d2y,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PC,4m 11.000s,https://youtu.be/PBctSzc5VjU,,solo,2020-06-29,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z15lqnjy,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=z195dr0q,PC,2m 58.660s,https://youtu.be/CBnpx3T2jTI,,solo,2020-06-29,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y8266jdy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=81we5o91,PC,15m 57.040s,https://youtu.be/R0IvryOF3MQ,,solo,2020-06-29,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yd5j2wvm,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,3m 4.800s,https://youtu.be/lBJsFukEg9Q,,solo,2020-06-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y6526l6z,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=810624w1,PC,52m 24.590s,https://youtu.be/9r52RvYO-sw,,solo,2020-02-04,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mk2rv7lm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 44.890s,https://youtu.be/rRyGII86FP0,,solo,2020-01-31,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yoj5kp7m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,2m 52.870s,https://youtu.be/3W13tfvEuuU,,solo,2020-01-31,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yd6o5dwz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,2m 56.930s,https://youtu.be/BT39zfAver4,,solo,2020-01-31,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z1j75pgz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=21dv3g31,PC,16m 35.730s,https://youtu.be/lHoV8miQl7g,,solo,2020-01-31,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yoj5kd7m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 34.850s,https://youtu.be/EH9enNG8MJc,,solo,2020-01-30,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z1j7jjjz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,5m 33.480s,https://youtu.be/wc6SPuH4848,,solo,2020-01-29,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yj37jdgz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=4qy5jo31,PC,18m 1.089s,https://youtu.be/2DJKEIGMJnA,,solo,2020-01-29,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mk2rld1m,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=mlnzezjl; 2lg396np=5leo55qo; ylqx7m8r=xqk950y1,PC,3m 59.270s,https://youtu.be/uqpHTM4MsHg,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/m7qlkwez,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=4qyj7j2q; 2lg396np=5leo55qo; ylqx7m8r=xqk950y1,PC,4m 15.350s,https://youtu.be/AGD5sNYWWlk,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mredg6dy,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=p12opmkl,PC,4m 40.200s,https://youtu.be/q-u6S7Pi9OM,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/m31vp64z,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=5leo55qo; p85pd5lg=81p42ok1,PC,5m 9.630s,https://youtu.be/7drxXq7ZORc,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y41nd8dy,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=p12opmkl,PC,4m 43.310s,https://youtu.be/0D8wyexrHVo,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zqrpl0xy,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=gq79pdyl,PC,4m 3.900s,https://youtu.be/_JM94oJqImI,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z010gpey,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=gq79pdyl,PC,4m 5.150s,https://youtu.be/Rk-J9GCGR_w,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y6lj10py,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=81p42ok1,PC,5m 46.320s,https://youtu.be/J_C6syBq0Xk,,solo,2020-01-28,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y81g781z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=013xgok1,PC,52m 21.420s,https://youtu.be/EdvtrZ-1rxU,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z1j60p7z,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=81wer8o1,PC,3m 16.860s,https://youtu.be/_oPM3l-bReY,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zqrpnn9y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=81wer8o1,PC,3m 2.910s,https://youtu.be/0dq6ixD4r2Y,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y21866jz,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=4qyj7j2q; 2lg396np=5leo55qo; ylqx7m8r=013w4rdq,PC,3m 25.070s,https://youtu.be/QyKtD2Vx2kg,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z01022jy,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=mlnzezjl; 2lg396np=5leo55qo; ylqx7m8r=013w4rdq,PC,3m 8.910s,https://youtu.be/rr1hsdwLkf8,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/znrg669y,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,2m 57.120s,https://youtu.be/sARhrd1rIVk,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yj3qrr7z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,3m 24.770s,https://youtu.be/0B8IHaEE9Xk,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yoje8wjm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,3m 22.700s,https://youtu.be/UlJHanaY7Ao,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zp4ovjrz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=814kpgjl,PC,4m 6.270s,https://youtu.be/WPdUQmuZkiI,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yd64p70z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=814kpgjl,PC,3m 59.950s,https://youtu.be/lVtd6p02MA8,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y95egrnz,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,3m 33.840s,https://youtu.be/BpZVY_w7ApU,,solo,2020-01-27,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zqrpnl8y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,2m 52.600s,https://youtu.be/un2W-AJUEdQ,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/m31vw6dz,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=klrj942q,PC,2m 59.370s,https://youtu.be/p-pL5dHHNbk,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y218n05z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=gq79pjvl,PC,3m 33.020s,https://youtu.be/XNr0Fsuf14M,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z0108o9y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=z195dr0q,PC,3m 9.860s,https://youtu.be/dQqeB7M8jkA,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y6ljgn6y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,5m 48.540s,https://youtu.be/L9gbpX8AyWQ,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/znrg977y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,15m 32.410s,https://youtu.be/dLu1R3L9NPk,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/m7qlew4z,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=81we5o91,PC,17m 29.720s,https://youtu.be/EMY4gAyEhjM,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mred06gy,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=5leo55qo; 789ye5nw=810646p1,PC,6m 51.630s,https://youtu.be/pmM5TFsuGPU,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y6ljjo0y,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=5leo55qo; 2lg7k6lp=81p46ng1,PC,3m 59.840s,https://youtu.be/hXitMmsDb4M,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mreddl8y,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=5leo55qo; 789ye5nw=p12o4z7l,PC,3m 12.900s,https://youtu.be/yc_gyb88EWg,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z0100joy,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=5leo55qo; 789ye5nw=jqzv9pgl,PC,2m 37.260s,https://youtu.be/chBroT25Q00,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/znrggvvy,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=21ge58nl,PC,5m 50.790s,https://youtu.be/3zCK5_apvyo,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z1j66lwz,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,10m 45.040s,https://youtu.be/8-lC2-Wh_5s,,solo,2020-01-26,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mredd28y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PC,16m 48.020s,https://youtu.be/fUzOCTVXlk4,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zxk031qm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,9m 1.520s,https://youtu.be/E1A_HbWGY88,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yojeoj0m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PC,3m 11.050s,https://youtu.be/rKQHGZepT6M,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/z57wkj5m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PC,10m 11.790s,https://youtu.be/jvbCGzgYMBw,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/m31vk5dz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PC,4m 45.040s,https://youtu.be/jh6FwPGDdKY,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zxk0weqm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,2m 33.990s,https://youtu.be/g0XvI-Fp5p0,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/m31vkewz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,1m 42.300s,https://youtu.be/CZ-eT2aIqBQ,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zqrpdx5y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PC,2m 53.130s,https://youtu.be/j5oTwWz7QQg,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/y218kl6z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=jqzv9eml,PC,1m 2.040s,https://youtu.be/wWGr5y13gJ4,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/znrg20vy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,3m 21.180s,https://youtu.be/S8fJ9GgUpdA,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/zgk6lrjy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=jq6yzrn1,PC,21m 28.820s,https://youtu.be/eOGwAbOWHXo,,solo,2020-01-25,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yw42gjnz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PC,3m 3.100s,https://youtu.be/3O6cQUGP9EY,,solo,2020-01-24,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/mex2eq3z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 32.580s,https://youtu.be/-TU1Cl6Gnjg,,solo,2019-11-12,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yv3p4doz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 44.062s,https://youtu.be/j-0OI3tbEAk,,solo,2019-11-12,1,Nokia,,,,http://www.speedrun.com/bo3zombies/run/yj3qo5oz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=0132y83q; 0nw2z6xn=gq7gzenq,PC,2m 21.530s,https://youtu.be/FeEvvvEiTuY,,solo,2020-06-29,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/y6522dpz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PC,3m 3.000s,https://youtu.be/-TnBdOPVqVE,,solo,2020-03-09,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/yojwor1m,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=0132y83q; onv6omr8=81079epl,PC,3m 6.000s,https://youtu.be/E6931L2PMw0,,solo,2020-03-09,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/zp4jp9nz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=0132y83q; kn0zwr38=5lmn7z4q,PC,2m 32.000s,https://youtu.be/tGckHRaOp4Y,,solo,2020-03-09,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/yd672dqz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=0132y83q; kn0zwr38=5lmn7z4q,PC,2m 13.000s,https://youtu.be/6Oi3cy88fQY,,solo,2020-03-09,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/y95rkv2z,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=0132y83q; e8mywzx8=4lx4gw4q,PC,3m 29.000s,https://youtu.be/ms27q21Jkn4,,solo,2020-03-09,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/z1jekpjz,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=4lx4gw4q,PC,3m 44.000s,https://youtu.be/mM3W5j2sNNM,,solo,2020-03-09,1,Nokia,,,,http://www.speedrun.com/bo4zombies/run/mk26qk3m,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21geon6l,PC,3m 35.044s,https://youtu.be/Vo571vRbZOU,,solo,2020-06-26,1,Nokia,,,,http://www.speedrun.com/bozombies/run/zprwqkgm,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,PC,3m 58.011s,https://youtu.be/I9-X928mmCo,,solo,2020-06-26,1,Nokia,,,,http://www.speedrun.com/bozombies/run/z5jpolnm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=jq6ygv71,PC,3m 19.600s,https://youtu.be/T2muMnlamMU,,solo,2020-01-23,1,Nokia,,,,http://www.speedrun.com/bozombies/run/y41nq0ny,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=4lxggnrq,PC,15m 1.000s,https://youtu.be/r9ucV5mi3eg,,solo,2019-04-05,1,Nokia,,,,http://www.speedrun.com/bozombies/run/m3o4n96m,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlnd96d1,PC,2m 9.000s,https://youtu.be/gG0T-HyMEos,,solo,2019-03-24,1,Nokia,,,,http://www.speedrun.com/bozombies/run/zg71qg0z,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=jqzv9kml,PC,2m 57.000s,https://youtu.be/Iz9QFt68p6Y,,solo,2019-03-22,1,Nokia,,,,http://www.speedrun.com/bozombies/run/yo287w5z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dv57j1,PC,2m 59.000s,https://youtu.be/l2CcJ60n0Dw,,solo,2019-03-22,1,Nokia,,,,http://www.speedrun.com/bozombies/run/zp0v1jvm,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=81pee9kl,PC,14m 58.000s,https://youtu.be/V38HiN0gLjU,,solo,2019-03-21,1,Nokia,,,,http://www.speedrun.com/bozombies/run/yl42olrm,verified
