game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,4m 21.064s,https://www.youtube.com/watch?v=3iZJvalI7zQ,,solo,2021-07-23,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/z0rv279z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=81p2w2kl; jlzrv9y8=81wj8nvq,PC,18m 17.096s,https://www.twitch.tv/videos/1094345430,,solo,2021-07-22,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/z1rw96rm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 37.018s,https://www.youtube.com/watch?v=0YV0uMdpMpg,,solo,2021-07-19,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/z5r9jgny,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 44.000s,https://youtu.be/0wDor7lAIGg,,solo,2021-07-16,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/zn1ne68m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,2m 43.490s,https://www.youtube.com/watch?v=1yAhLMprJvs,,solo,2021-05-09,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/mr145v7z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,2m 38.000s,https://www.youtube.com/watch?v=wjyg23_Yb04,,solo,2021-02-04,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/y666jnjy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,15m 17.000s,https://www.youtube.com/watch?v=zEzfb-3KHtQ,,solo,2021-02-04,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/yj11qxny,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,15m 14.000s,https://www.youtube.com/watch?v=zEzfb-3KHtQ,,solo,2021-02-04,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/yd994d0z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,9m 14.000s,https://www.youtube.com/watch?v=kMjbYKc7X14,,solo,2021-01-02,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/y2d4p35z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 13.000s,https://www.youtube.com/watch?v=GeZuMLVPVX0&t=11s,,solo,2020-12-29,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/m3g8gv4z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,3m 43.000s,https://www.youtube.com/watch?v=S3_GOhS01-I,,solo,2020-12-28,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/me6dkq2z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 22.065s,https://www.youtube.com/watch?v=ATdbsomxUT8,,solo,2020-12-02,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/zn3ev77y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,6m 43.990s,https://www.youtube.com/watch?v=0tnL8wpkmOk,,solo,2020-11-22,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/yd0gngvz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=klr4d0jq; gnxj7pgl=810y752l,PC,1h 53m 5.160s,https://www.youtube.com/watch?v=edDGTFnqQkw,,solo,2020-11-20,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/m3glolqz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=xqk038n1; gnxj7pgl=810y752l,PC,39m 20.000s,https://www.youtube.com/watch?v=M7e3yCfC3qM,,solo,2020-11-18,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/y8rxo9nm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=xqk038n1; gnxj7pgl=810y752l,PC,1h 34m 33.000s,https://www.youtube.com/watch?v=XuKksnpXQgc,,co-op,2020-11-17,2,JiffeVo,Oohhpraise,,,http://www.speedrun.com/bocwz/run/mr9rnq2m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,8m 4.083s,https://www.youtube.com/watch?v=Bff0KD1lcUQ,,solo,2020-11-15,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/mr97go7m,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=81pozngq; gnxj7pgl=810y752l,PC,22m 58.000s,https://www.youtube.com/watch?v=o6R8cOyt3TY&feature=youtu.be,,solo,2020-11-14,1,JiffeVo,,,,http://www.speedrun.com/bocwz/run/y6r0gw6y,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,3m 20.230s,https://www.youtube.com/watch?v=tPC9QndOGN4,,co-op,2023-07-19,3,JiffeVo,SaviorFs,league,,http://www.speedrun.com/bo2zombies/run/mel0dl8z,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,3m 42.208s,https://www.youtube.com/watch?v=N0SLHwEtd7M,,solo,2023-01-17,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/ydgr7kwy,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,PC,3m 48.133s,https://www.youtube.com/watch?v=BQlVk_WsIOs,,solo,2023-01-16,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/mee7p83m,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,PC,2m 58.833s,https://www.youtube.com/watch?v=MhlSPEd08wc,,solo,2023-01-14,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/z1qrp2ry,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=zqoyxe21,PC,4m 38.767s,https://www.youtube.com/watch?v=AELtZcbykKg,,solo,2023-01-05,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/zxn64o5m,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,PC,3m 18.933s,https://www.youtube.com/watch?v=LCGCT1ZtG3I,,solo,2023-01-03,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/znj3gj9m,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=21geonml,PC,2m 56.033s,https://www.youtube.com/watch?v=UyxOWRavhS0,,solo,2023-01-03,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/yol3od1y,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PC,3m 8.847s,https://www.youtube.com/watch?v=uKTr82eftY8,,solo,2022-11-08,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/y2e4v35y,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,PC,19m 57.700s,https://www.youtube.com/watch?v=19ZviDqYpT8,,co-op,2022-11-01,2,SaviorFs,JiffeVo,,,http://www.speedrun.com/bo2zombies/run/yod8j5dm,rejected
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=mlne856l,PC,19m 56.700s,https://www.youtube.com/watch?v=T4D4_kvNI5U,https://www.youtube.com/watch?v=JUFSOLod8Ws,co-op,2022-11-01,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo2zombies/run/z0l2104z,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; p85revng=gq7p8nqp,PC,1h 34m 35.750s,https://www.twitch.tv/videos/1233039257,,co-op,2021-12-14,2,JiffeVo,BigEvilGreenBea,,,http://www.speedrun.com/bo2zombies/run/mke9d53m,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,2m 55.720s,https://www.twitch.tv/videos/1233039259,,co-op,2021-12-14,2,JiffeVo,morles,,,http://www.speedrun.com/bo2zombies/run/y8j9xewz,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,3m 13.120s,https://www.twitch.tv/videos/1233047054,,co-op,2021-12-14,3,JiffeVo,morles,pianomattp,,http://www.speedrun.com/bo2zombies/run/y9l2xl2y,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,4m 31.120s,https://www.twitch.tv/videos/1215110608,,solo,2021-12-03,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/mr6jdj2m,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,PC,3m 26.880s,https://www.twitch.tv/videos/1215110609,,solo,2021-11-24,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/z1xwojjm,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,3m 58.970s,https://www.youtube.com/watch?v=bdIubWNbW3o,,solo,2021-05-14,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/mr1njx7z,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PC,3m 51.890s,https://www.youtube.com/watch?v=17cnT3UYQa4,,solo,2021-01-14,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/y9no8pvz,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g9nxxq,PC,16m 9.620s,https://www.youtube.com/watch?v=L59k7CINelk,,solo,2021-01-04,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/z534nndy,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g9nxxq,PC,16m 10.110s,https://www.youtube.com/watch?v=L59k7CINelk,,solo,2021-01-04,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/yj6vrrnz,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g9nxxq,PC,16m 9.230s,https://www.youtube.com/watch?v=L59k7CINelk,,solo,2021-01-04,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/yo3g8gjy,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,2m 55.470s,https://www.youtube.com/watch?v=XFJvjw5ncf4,,solo,2020-12-23,1,JiffeVo,,,,http://www.speedrun.com/bo2zombies/run/zn3g559y,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,2m 55.580s,https://www.youtube.com/watch?v=abenjAEF3Fk,,solo,2023-08-06,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/yj2q9odm,verified
Call of Duty: Black Ops III Zombies,Wanted,Round 5,2lg396np=5leo55qo,PC,3m 5.867s,https://www.youtube.com/watch?v=fneBqYJm2Dk,,solo,2023-05-09,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/yj248wnm,verified
Call of Duty: Black Ops III Zombies,Daybreak,Round 5,2lg396np=5leo55qo,PC,2m 42.720s,https://www.youtube.com/watch?v=5s2v3qryAS4,,solo,2023-05-04,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zx3v0kqz,verified
Call of Duty: Black Ops III Zombies,Dead Ship,Round 5,2lg396np=5leo55qo,PC,1m 53.440s,https://www.youtube.com/watch?v=YJboPerkHoU,,solo,2023-04-30,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/y2g33n5z,verified
Call of Duty: Black Ops III Zombies,Leviathan,Round 5,2lg396np=5leo55qo,PC,3m 27.233s,https://www.youtube.com/watch?v=7tboUiyMj5k,,solo,2023-04-29,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/m7014d0y,verified
Call of Duty: Black Ops III Zombies,Return to Das Herrenhaus,Round 5,2lg396np=5leo55qo,PC,3m 27.767s,https://www.youtube.com/watch?v=lLAF-THbLhU,,solo,2023-04-28,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/ywre563m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=0q56pm1p; gnx65jnv=9qjwxn01,PC,18m 41.750s,https://www.youtube.com/watch?v=HA8GHRvQC14,,co-op,2023-04-11,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo3zombies/run/yv8d146m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 56.720s,https://www.youtube.com/watch?v=1yh7PitHPuY,,solo,2023-02-11,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zqeevqrz,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,3m 15.110s,https://www.youtube.com/watch?v=DsQaZSShFr0,,solo,2023-02-05,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/ydg1rvxy,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=z195dr0q,PC,2m 52.040s,https://www.youtube.com/watch?v=WQSnq1NGVMc,,solo,2023-01-30,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/m3l3n34m,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 32.910s,https://www.youtube.com/watch?v=PIV1dFtgm9o,,solo,2023-01-25,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/m72wd49z,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=0q56pm1p; 38dw04n0=81wer8o1,PC,2m 26.280s,https://www.youtube.com/watch?v=_x2OqvUV-2o,,co-op,2023-01-21,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo3zombies/run/zxnoqvem,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PC,2m 28.730s,https://www.youtube.com/watch?v=RQ6H2sqJEPM,,solo,2023-01-20,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/m727xdwz,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=4qyj7j2q; 2lg396np=5leo55qo; ylqx7m8r=013w4rdq,PC,2m 56.990s,https://www.youtube.com/watch?v=vkddeuTYHbg,,solo,2023-01-19,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zpg83kxz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=0q56pm1p; ylp4gjlg=0q5xgzr1,PC,14m 58.340s,https://www.youtube.com/watch?v=JapN_q07gfY,https://www.youtube.com/watch?v=8rL6ZK6jG5w,co-op,2022-11-07,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo3zombies/run/z5x41kgy,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=21dv3g31,PC,15m 27.833s,https://www.youtube.com/watch?v=bdwEcA0yaMU,,co-op,2022-11-06,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo3zombies/run/y2e64o7y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=0q56pm1p; 38dw04n0=5lm3y41v,PC,54m 57.033s,https://www.youtube.com/watch?v=PxsDOiZKYiE,,co-op,2022-11-05,2,SaviorFs,JiffeVo,,,http://www.speedrun.com/bo3zombies/run/m3x8wqdm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=0q56pm1p; 38dw04n0=81wer8o1,PC,2m 31.783s,https://www.youtube.com/watch?v=DG8VYdHHMZQ,https://www.youtube.com/watch?v=q2Vqf-hH6v8,co-op,2022-11-04,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo3zombies/run/y8xlk6xm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=0q56pm1p; p85pd5lg=zqom2np1,PC,2m 31.767s,https://www.youtube.com/watch?v=eQ2uj5f7Sjk,https://www.youtube.com/watch?v=Hk2xkI7aOPs,co-op,2022-11-03,2,JiffeVo,SaviorFs,,,http://www.speedrun.com/bo3zombies/run/z1g0xljz,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=21gnogml,PC,39m 55.350s,https://www.twitch.tv/videos/1269396677,,solo,2022-01-20,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/yjxpx13z,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=81w57rv1; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PC,3m 58.290s,https://www.twitch.tv/videos/1263743115,,solo,2022-01-14,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/ywjj4nnz,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,3m 25.670s,https://www.twitch.tv/videos/1257959223,,solo,2022-01-09,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zgdg480z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 7.340s,https://www.twitch.tv/videos/1252229557,,solo,2022-01-03,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zn7o2g3m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=5leo55qo; 789ye5nw=p12o4z7l,PC,2m 53.720s,https://www.twitch.tv/videos/1127334123,,solo,2021-08-23,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/mk57enlm,verified
Call of Duty: Black Ops III Zombies,Nuketown,Round 5,2lg396np=5leo55qo,PC,3m 37.650s,https://www.twitch.tv/videos/1127339325,,solo,2021-08-23,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/m37n64gz,verified
Call of Duty: Black Ops III Zombies,Blockade,Round 5,2lg396np=5leo55qo,PC,2m 38.700s,https://www.twitch.tv/videos/1123720895,,solo,2021-08-19,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/z079xkey,verified
Call of Duty: Black Ops III Zombies,Rust,Round 5,2lg396np=5leo55qo,PC,2m 47.660s,https://www.twitch.tv/videos/1123720893,,solo,2021-08-19,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zn03e53y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=81wer8o1,PC,2m 55.590s,https://www.twitch.tv/videos/1123720894,,solo,2021-08-19,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/ylrvl5ry,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PC,16m 33.250s,https://www.twitch.tv/videos/1121318847,,solo,2021-08-17,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/yde060wm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,2m 58.817s,https://www.youtube.com/watch?v=u2mPRUGHYw8,,solo,2021-08-17,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/yde05wjm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=9qjwxn01,PC,14m 16.081s,https://www.youtube.com/watch?v=H4tctACW024,,solo,2021-08-13,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/zgrwgvnm,rejected
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PC,2m 55.035s,https://www.twitch.tv/videos/1116308650,,solo,2021-08-12,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/y275975z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 42.667s,https://www.youtube.com/watch?v=pfr6Jnablb8,,solo,2021-08-12,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/mk5398vm,rejected
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PC,3m 7.030s,https://www.twitch.tv/videos/1115227714,,solo,2021-08-11,1,JiffeVo,,,,http://www.speedrun.com/bo3zombies/run/yde6ojqm,rejected
