game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=5leo55qo; ylp4gjlg=4qy707dq,PC,8m 47.130s,https://youtu.be/eeIzk9SJa5U,,solo,2022-10-11,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/yl1p9e2m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=5leo55qo; 789ye5nw=rqv6eo5l,PC,21m 21.510s,https://youtu.be/cixa8T54_mw,,solo,2022-10-11,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/yodqvv0m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,14m 53.660s,https://youtu.be/MlSwUIA0IH4,,solo,2022-10-10,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/yjd9nndy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=81we5o91,PC,20m 20.000s,https://youtu.be/Lhd12i2RuDs,,solo,2022-10-10,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/zx8xpdgm,rejected
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=81we5o91,PC,20m 20.000s,https://youtu.be/Lhd12i2RuDs,,solo,2022-10-10,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/yd1lp0qy,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=9qjwxn01,PC,21m 5.910s,https://youtu.be/TnCNaEtKa4M,,solo,2022-10-10,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/me1gdxqy,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=4qyj7j2q; 2lg396np=5leo55qo; ylqx7m8r=8100wjj1,PC,22m 28.167s,https://youtu.be/eYKZi9KVHEc,,solo,2022-10-09,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/zpdxv4nz,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=5leo55qo; p85pd5lg=mlndzm61,PC,28m 26.800s,https://youtu.be/8H9EMdKeSe0,,solo,2022-10-09,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/m3xj8dgm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=4qy5jo31,PC,16m 50.480s,https://youtu.be/Le0GpH0BFaU,,solo,2022-10-09,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/z5xg69jy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PC,19m 11.820s,https://youtu.be/J6ROqPTZO_g,,solo,2022-10-08,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/mkd10l5y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=21dv3g31,PC,21m 23.500s,https://youtu.be/v9UJyHPum1g,,solo,2022-10-08,1,Wenlost,,,,http://www.speedrun.com/bo3zombies/run/yw6xv72m,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=4qy59e71,PC,1m 11.660s,https://youtu.be/nasXWaLykvI,,co-op,2022-10-12,3,Wenlost,GamaKurisu,iAmNamme,,http://www.speedrun.com/bozombies/run/y6xg641y,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=5lennjzl,PC,25m 20.330s,https://youtu.be/-DDMBx6VnoU,,solo,2022-10-08,1,Wenlost,,,,http://www.speedrun.com/bozombies/run/yodxlq5m,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=zqo0gpqy,PC,9m 18.410s,https://youtu.be/wZib2Nn-FXM,,co-op,2022-10-08,3,Wenlost,iAmNamme,GamaKurisu,,http://www.speedrun.com/bozombies/run/y9xd8ery,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=5q8o3g1d; 38dwzen0=jqzwr4qp,PC,5m 49.270s,https://youtu.be/wkCdpU0Kjek,,co-op,2022-10-08,4,Wenlost,iAmNamme,umkao,GamaKurisu,http://www.speedrun.com/bozombies/run/z5xgk5dy,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=5q8o3g1d; 38dwzen0=81499zjq,PC,27m 3.730s,https://youtu.be/Xvn91HXoIq8,,co-op,2022-10-08,4,Wenlost,iAmNamme,umkao,GamaKurisu,http://www.speedrun.com/bozombies/run/znqxe8lz,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=5q8o3g1d; 38dwzen0=21geon6l,PC,4m 50.960s,https://youtu.be/Zu63Joo_VKY,,co-op,2022-10-08,4,Wenlost,iAmNamme,umkao,GamaKurisu,http://www.speedrun.com/bozombies/run/yjd9w63y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=zqo0gpqy,PC,9m 7.520s,https://youtu.be/eZ0snFTWjKE,,co-op,2022-10-08,2,Wenlost,umkao,,,http://www.speedrun.com/bozombies/run/y9xdkkey,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=rqvxx8wl,PC,30m 23.320s,https://youtu.be/EyVcqmh2otE,,solo,2022-10-07,1,Wenlost,,,,http://www.speedrun.com/bozombies/run/y6xe0o6y,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=klrjd80q,PC,2m 12.330s,https://youtu.be/XeA9uyiTsio,,co-op,2022-10-08,2,Wenlost,GamaKurisu,,,http://www.speedrun.com/wawzombies/run/mkd10vxy,rejected
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=21ge6kxl,PC,1m 16.820s,https://youtu.be/-ZAaxiQ-_V8,,co-op,2022-10-08,2,Wenlost,GamaKurisu,,,http://www.speedrun.com/wawzombies/run/yv0xpq6z,rejected
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=81wer751,PC,4m 30.767s,https://youtu.be/6xnuvTuYRBc,,co-op,2022-10-08,2,Wenlost,GamaKurisu,,,http://www.speedrun.com/wawzombies/run/mrrxl12m,verified
