game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,3m 33.970s,https://www.twitch.tv/videos/272282460,,solo,2018-06-09,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/yd3qr5wz,rejected
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,3m 35.610s,https://www.twitch.tv/videos/270305261,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/z51592jm,rejected
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,4m 12.360s,https://www.twitch.tv/videos/270305259,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/m3o9e3gm,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=gq7p8nqp,PC,51m 38.000s,https://www.twitch.tv/videos/270305257,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/y439pq2z,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,3m 39.040s,https://www.twitch.tv/videos/270305257,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/yvj4wr8y,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g9nxxq,PC,26m 13.000s,https://www.twitch.tv/videos/270305257,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/yl43g7xm,rejected
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=21geonml,PC,3m 2.970s,https://www.twitch.tv/videos/270305258,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/yd38kdxz,rejected
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=jqzgn04l,PC,15m 54.000s,https://www.twitch.tv/videos/270305258,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/y92o4vrz,rejected
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PC,4m 43.770s,https://www.twitch.tv/videos/270305260,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/mk9ljdlz,rejected
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=5q84kgrl,PC,18m 55.000s,https://www.twitch.tv/videos/270305260,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/m7p1rx9m,rejected
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=mlne856l,PC,18m 15.000s,https://www.twitch.tv/videos/268929942,,solo,2018-06-03,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/m7p1l14m,rejected
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,4m 45.670s,https://www.twitch.tv/videos/268929175,,solo,2018-06-03,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/zx4909ey,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,3m 53.000s,https://www.twitch.tv/videos/261492376,,solo,2018-05-15,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/z0evx1om,rejected
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,PC,3m 28.000s,https://www.twitch.tv/videos/261492379,,solo,2018-05-15,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/y67kql0m,rejected
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,PC,17m 53.000s,https://www.twitch.tv/videos/261492377,,solo,2018-05-15,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/y8q5k1xy,rejected
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21d6k23q,PC,17m 17.000s,https://www.twitch.tv/videos/261492378,,solo,2018-05-15,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/yvgwv38y,rejected
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=klrj63oq,PC,4m 8.840s,https://youtu.be/aOpfoPbF9EY,,solo,2018-05-13,1,andyrooo,,,,http://www.speedrun.com/bo2zombies/run/ydqkg5qm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=rqv6zd7l,PlayStation 4,3m 0.000s,https://www.twitch.tv/videos/290290734,,co-op,2018-07-28,2,andyrooo,NMNSWAGCITY11,,,http://www.speedrun.com/bo3zombies/run/y6p5xv6m,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=9qjwxn01,PlayStation 4,13m 39.000s,https://www.twitch.tv/videos/290290734,,co-op,2018-07-28,2,andyrooo,NMNSWAGCITY11,,,http://www.speedrun.com/bo3zombies/run/y892xwdm,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=jq6pp31m,PlayStation 4,2h 40m 0.000s,https://www.twitch.tv/videos/269927951,,solo,2018-06-06,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/y92orokz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,3m 16.000s,https://youtu.be/TG2oXM7oduk,,solo,2017-08-26,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/yjkg9lnm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,PlayStation 4,3m 1.000s,https://youtu.be/uAvUdxnh1VU,,solo,2017-08-26,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/zgngovny,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PlayStation 4,3m 6.000s,https://youtu.be/IAcn9MydX5Q,,solo,2017-08-25,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/yw1qg0pz,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=013w4rdq,PlayStation 4,3m 32.000s,https://youtu.be/MUp4iPH2Xj0,,solo,2017-08-25,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/yjkgo13m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=0q56pm1p; gnx65jnv=21dkoyjl,PlayStation 4,5h 55m 57.000s,https://www.twitch.tv/videos/165056474,,co-op,2017-08-06,2,andyrooo,NMNSWAGCITY11,,,http://www.speedrun.com/bo3zombies/run/yo49x3jm,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=81py7rv1,PlayStation 4,1h 13m 56.000s,https://www.twitch.tv/andy_roo_81/v/79788570,,solo,2016-07-24,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/8m73079y,rejected
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=xqkerpdq,PlayStation 4,2h 17m 47.000s,https://youtu.be/RHYlRGAtM48,,solo,2016-07-17,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/dy4k7kkm,rejected
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=rqvvk45q,PlayStation 4,45m 21.000s,https://www.youtube.com/watch?v=rOTUxlM-6uw,,solo,2016-05-22,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/7yln293z,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PlayStation 4,32m 17.021s,https://www.youtube.com/watch?v=3MmuWrG5k3Q,,solo,2016-05-22,1,andyrooo,,,,http://www.speedrun.com/bo3zombies/run/8m72j9wz,rejected
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PlayStation 4,4m 9.000s,https://youtu.be/cMus3Ckd2WA,,solo,2018-12-02,1,andyrooo,,,,http://www.speedrun.com/bo4zombies/run/y890n6dm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 44.983s,https://www.youtube.com/watch?v=r64Mp6h2f68,,solo,2022-11-14,1,andyrooo,,,,http://www.speedrun.com/bozombies/run/z0lg149z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=z195egkq; onv7j35n=4qyd382q,PlayStation 4,1h 9m 47.000s,https://www.twitch.tv/videos/313887838,,solo,2018-09-23,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/y437qvqz,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,PlayStation 4,3m 26.000s,https://www.twitch.tv/videos/311140864,,solo,2018-09-16,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/ywpqld2z,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=4lx02wrl; onv7j35n=4qyd382q,PlayStation 4,20m 32.000s,https://www.twitch.tv/videos/311140864,,solo,2018-09-16,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/yj4gn67y,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=814kmejl; onv7j35n=4qyd382q,PlayStation 4,41m 26.000s,https://www.twitch.tv/videos/311140864,,solo,2018-09-16,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/yl4qgv2m,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=z195egkq; onv7j35n=4qyd382q,PlayStation 4,1h 13m 29.000s,https://www.twitch.tv/videos/311140864,,solo,2018-09-16,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/yo27131z,rejected
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=5leekxzl; onv7j35n=4qyd382q,PlayStation 4,1h 8m 47.000s,https://www.twitch.tv/videos/291826064,,solo,2018-08-01,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/me8o209m,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=zqo5yv2l; onv7j35n=4qyd382q,PlayStation 4,3m 53.000s,https://www.twitch.tv/videos/291826064,,solo,2018-08-01,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/zp0rop8m,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=0132v63q; onv7j35n=4qyd382q,PlayStation 4,16m 16.000s,https://www.twitch.tv/videos/291826064,,solo,2018-08-01,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/y920ekvz,verified
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=4qynxw71; ql6g0378=rqvm4ywq; onv7j35n=4qyd382q,PlayStation 4,34m 13.000s,https://www.twitch.tv/videos/291826064,,solo,2018-08-01,1,andyrooo,,,,http://www.speedrun.com/wwiizombies/run/m7pgl30m,verified
