game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=xqk86k9q,PC,3m 37.183s,https://youtu.be/w9XyrqqjboQ,,co-op,2018-10-22,2,Sean,Alex,,,http://www.speedrun.com/bo4zombies/run/y92vv6rz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PC,4m 36.626s,https://youtu.be/_sEujfR_Ngg,,solo,2018-10-18,1,Alex,,,,http://www.speedrun.com/bo4zombies/run/y92v7rez,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=xqk86k9q,PC,3m 51.064s,https://youtu.be/NJl-KxnLEes,,co-op,2018-10-17,2,Sean,Alex,,,http://www.speedrun.com/bo4zombies/run/yj4pkkoy,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=z195d2yq,PC,2m 55.475s,https://www.youtube.com/watch?v=1hPdxqrpF1w,,solo,2019-07-03,1,Alex,,,,http://www.speedrun.com/bozombies/run/m311vddz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=gq79z5pl,PC,3m 28.191s,https://youtu.be/dUb5D-J18Fo,,solo,2019-07-02,1,Alex,,,,http://www.speedrun.com/bozombies/run/y211k85z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 2.081s,https://www.youtube.com/watch?v=_qCxK4_Zm_A&feature=youtu.be,,solo,2019-07-02,1,Alex,,,,http://www.speedrun.com/bozombies/run/z1jjn8jz,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=9qjroel4,PC,4m 32.650s,https://www.youtube.com/watch?v=Vtl8bjbS6dc,,co-op,2016-12-19,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/9mr5n47y,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=4qyrm4l7,PC,9m 9.035s,https://youtu.be/0q31jBUl9j4,,co-op,2016-12-06,2,Alex,Sean,,,http://www.speedrun.com/bozombies/run/8yv7d34y,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=5lmyejlv,PC,4m 59.520s,https://youtu.be/4NHhLGl6TYM,,co-op,2016-12-06,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/pzg65wdm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,3m 43.500s,https://youtu.be/sxKdFma60ZI,,co-op,2016-12-04,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/wzpoo8vm,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=21d5e3le,PC,5m 2.000s,https://youtu.be/PMmj6m61vIY,,co-op,2016-12-04,2,Alex,Sean,,,http://www.speedrun.com/bozombies/run/8m7lj29y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,4m 2.032s,https://youtu.be/RPwKmQ-g75E,,co-op,2016-08-12,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/0zn2kr9z,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=jqzwr4qp,PC,4m 28.040s,https://www.youtube.com/watch?v=KNCL1RuYPBg&feature=youtu.be,,co-op,2016-07-17,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/8y8kjp5y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=zqo0gpqy,PC,1m 21.000s,https://www.youtube.com/watch?v=bCJI5JXOKbI&feature=youtu.be,,solo,2016-06-28,1,Alex,,,,http://www.speedrun.com/bozombies/run/7z0j2e8y,rejected
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=5lmyejlv,PC,6m 29.000s,https://www.youtube.com/watch?v=04WeZ8e__ro,,co-op,2016-06-20,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/7z0jxloy,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=zqo0gpqy,PC,1m 40.000s,https://www.youtube.com/watch?v=XwDqJCwz43U,,solo,2016-06-16,1,Alex,,,,http://www.speedrun.com/bozombies/run/oy2ge8wz,rejected
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=9qjroel4,PC,6m 14.000s,https://www.youtube.com/watch?v=4skF-LdC2Vs&feature=youtu.be,,co-op,2016-06-14,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/7yl679ny,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,4m 48.000s,https://www.youtube.com/watch?v=CO9h1pLO15M&feature=youtu.be,,co-op,2016-06-14,2,Sean,Alex,,,http://www.speedrun.com/bozombies/run/pydjdqvy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,7m 51.997s,https://youtu.be/9ay1sQ85dDo,,solo,2019-06-25,1,Alex,,,,http://www.speedrun.com/iwzombies/run/z5777gdm,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PC,17m 2.788s,https://youtu.be/9ay1sQ85dDo,,solo,2019-06-25,1,Alex,,,,http://www.speedrun.com/iwzombies/run/zqrrrq9y,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,5m 3.228s,https://youtu.be/JDZ90nsVXSY,,solo,2019-06-22,1,Alex,,,,http://www.speedrun.com/iwzombies/run/yj34v73z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,3m 8.763s,https://youtu.be/oyvErhKQNHI,,solo,2019-06-18,1,Alex,,,,http://www.speedrun.com/iwzombies/run/y9528rrz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,2m 45.348s,https://youtu.be/SdHy2_gW3jk,,solo,2018-12-18,1,Alex,,,,http://www.speedrun.com/iwzombies/run/yd3j4ejz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,5m 10.209s,https://youtu.be/IUYxRWoXMxE,,solo,2018-12-14,1,Alex,,,,http://www.speedrun.com/iwzombies/run/me8le83m,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,5m 14.000s,https://youtu.be/Duqc4_N4toQ,,solo,2018-10-25,1,Alex,,,,http://www.speedrun.com/iwzombies/run/ywp3679z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=rqvvdj6q,PC,5m 35.702s,https://youtu.be/_yZomdyuPv4,,solo,2018-09-06,1,Alex,,,,http://www.speedrun.com/iwzombies/run/zg7gvl0z,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; ylpkr68g=jq6yp6n1,PC,11m 2.000s,https://www.youtube.com/watch?v=rA1IUocGWjA,,co-op,2017-10-19,2,Sean,Alex,,,http://www.speedrun.com/iwzombies/run/z0ep71em,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=rqvvdj6q,PC,4m 42.000s,https://youtu.be/1kCbD9qVWRA,,co-op,2016-12-12,2,Sean,Alex,,,http://www.speedrun.com/iwzombies/run/emkr90xz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=rqvvdj6q,PC,4m 59.000s,https://youtu.be/BpyTfBB8PqE,,co-op,2016-12-06,2,Sean,Alex,,,http://www.speedrun.com/iwzombies/run/7z00g14z,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=rqvvdj6q,PC,5m 48.000s,https://www.youtube.com/watch?v=vCCl7fb0z1c&feature=youtu.be,,co-op,2016-12-03,2,Sean,Alex,,,http://www.speedrun.com/iwzombies/run/7z008q8z,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=21g9e3mq,PC,4m 3.593s,https://youtu.be/UUI6PG5rJtI,,co-op,2018-09-21,2,Alex,Sean,,,http://www.speedrun.com/wawzombies/run/yo26970z,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=21g9e3mq,PC,4m 32.088s,https://www.youtube.com/watch?v=BecuHEm0_lc&feature=youtu.be,,co-op,2018-08-31,2,Alex,Sean,,,http://www.speedrun.com/wawzombies/run/yl4o542m,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=8149knjq; ylqzqmlr=21g9e3mq,PC,5m 31.914s,https://youtu.be/77dLKzbdFSg,,co-op,2017-01-31,2,Alex,Sean,,,http://www.speedrun.com/wawzombies/run/emkn481m,verified
