game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PlayStation 3,1m 34.000s,https://youtu.be/ZzgGHecYNyI,,co-op,2019-04-27,4,Cannabis4208,Down_Syndrome,Gap_Smack,Shothead,http://www.speedrun.com/bo2zombies/run/zq3lq88y,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=zqoyxe21,PlayStation 3,2m 13.000s,https://youtu.be/tQvE3WOtvEo,,co-op,2019-04-25,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo2zombies/run/yd3725xz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=814jp01d; 6njz75l4=5lm8wnjq,PlayStation 3,2m 33.000s,https://youtu.be/7tE0fsSNwiM,,co-op,2019-10-10,4,Cannabis4208,Down_Syndrome,DPI_Viper_Connor,Shothead,http://www.speedrun.com/bo3zombies/run/yl0726ry,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=814jp01d; 6njz75l4=5lm8wnjq,PlayStation 3,2m 33.000s,https://youtu.be/7tE0fsSNwiM,,co-op,2019-10-10,4,Cannabis4208,Down_Syndrome,DPI_Viper_Connor,Shothead,http://www.speedrun.com/bo3zombies/run/zp49vwgz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=5lm8wnjq,PlayStation 3,2m 33.000s,https://youtu.be/7tE0fsSNwiM,,co-op,2019-10-10,4,Cannabis4208,Down_Syndrome,DPI_Viper_Connor,Shothead,http://www.speedrun.com/bo3zombies/run/yd6dpjjz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=5q82d8rq,PlayStation 3,16m 5.000s,https://youtu.be/LXBNbclSZU4,,co-op,2019-10-10,3,Cannabis4208,DPI_Viper_Connor,Shothead,,http://www.speedrun.com/bo3zombies/run/mex3d03z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=5lm8wnjq,PlayStation 3,2m 36.000s,https://youtu.be/Mmuh_ykSvK8,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/zgkr4x0y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=5lm8wnjq,PlayStation 3,2m 36.000s,https://youtu.be/Mmuh_ykSvK8,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/yoj6191m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=4lxz9212; 6njz75l4=5lm8wnjq,PlayStation 3,2m 36.000s,https://youtu.be/Mmuh_ykSvK8,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/yd6ekrqz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=4lxz9212; wlewprl6=jq6yg731,PlayStation 3,3m 5.219s,https://youtu.be/31teAFPnXPw,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/z1jxwrjz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=z195kykq,PlayStation 3,1m 22.000s,https://youtu.be/8YUtmL9ebd8,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo3zombies/run/y21dw1jz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=4lxz9212; 6njz75l4=z195kykq,PlayStation 3,1m 50.000s,https://youtu.be/rgux_aLNF6c,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo3zombies/run/y6lrelqy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=z195kykq,PlayStation 3,1m 50.000s,https://youtu.be/rgux_aLNF6c,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bo3zombies/run/y81rp1wz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=4lxz9212; wlewprl6=814kpgjl,PlayStation 3,1m 39.000s,https://youtu.be/T5krIKmoxWY,,co-op,2019-04-27,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bo3zombies/run/y2qowr6y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=4lxz9212; wlewprl6=814kpgjl,PlayStation 3,2m 12.000s,https://www.youtube.com/watch?v=a3vnvCmgIqc,,co-op,2019-04-24,3,Down_Syndrome,Cannabis4208,Shothead,,http://www.speedrun.com/bo3zombies/run/m7pk2vem,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=klrmdjqp; onv92m8m=4qy59e71,PlayStation 3,1m 4.000s,https://youtu.be/BtiWMIh9AB0,,co-op,2019-10-23,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/mrerx34y,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=21d5e3le,PlayStation 3,5m 9.000s,https://youtu.be/PEw1biyF2MU,,co-op,2019-10-20,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/mex1112z,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=5q8o3g1d; ylpgmdlg=mlnd96d1,PlayStation 3,1m 46.000s,https://youtu.be/0D__45Wk1jg,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/yl011lxy,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=4qy59e71,PlayStation 3,1m 10.342s,https://youtu.be/k5PQZlOZ0M8,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/z01lldoy,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=5q8o3g1d; p85d45lg=gq79z5pl,PlayStation 3,3m 39.000s,https://youtu.be/K1fu6KQp1GA,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/zgkqqj0y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=5q8o3g1d; 38dpvx80=xqk96ed1,PlayStation 3,4m 22.000s,https://youtu.be/8sg_Hoa9HpQ,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/yojddq1m,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=5q82r4kq,PlayStation 3,3m 45.000s,https://youtu.be/BMhQQqCK5Ac,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/y95xxw2z,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=5q8o3g1d; ylpgmdlg=mlndked1,PlayStation 3,4m 0.000s,https://youtu.be/W5Rknodxe7c,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/mk2ddr3m,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=5q8o3g1d; 7893j98w=jqzvynml,PlayStation 3,4m 26.000s,https://youtu.be/AF9d1LKdhwI,,co-op,2019-10-20,4,Cannabis4208,Down_Syndrome,lilYxxT,Shothead,http://www.speedrun.com/bozombies/run/m7qxxv5z,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=21dwn4le; ylpgmdlg=xqkoovy1,PlayStation 3,21m 39.000s,https://youtu.be/fpHJTydHr4s,,co-op,2019-10-09,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/z572w1dm,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=81pee9kl,PlayStation 3,22m 9.000s,https://youtu.be/LliTZMI1ggo,,co-op,2019-10-09,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/zgkp6kny,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=xqk957y1,PlayStation 3,43.000s,https://www.youtube.com/watch?v=eyzc3A2_stg&feature=youtu.be,,co-op,2019-10-08,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y21pnv6z,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=gq79z5pl,PlayStation 3,3m 18.150s,https://youtu.be/rEzf9Qp9ZFg,,co-op,2019-10-07,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/z57289dm,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=21geon6l,PlayStation 3,2m 49.000s,https://youtu.be/nYfma1TTIAk,,co-op,2019-10-07,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/m3130e6z,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=21dwn4le; 7893j98w=p12997kl,PlayStation 3,20m 41.000s,https://youtu.be/Dqxn9dfXZx4,,co-op,2019-10-07,3,Cannabis4208,lilYxxT,Shothead,,http://www.speedrun.com/bozombies/run/m313j96z,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=9qjroel4,PlayStation 3,4m 15.000s,https://youtu.be/lCgM2VR0D8Q,,co-op,2019-09-28,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/m7q6p3wz,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=21dwn4le; p85rgxng=5lmyejlv,PlayStation 3,3m 49.000s,https://youtu.be/pBNOyhzFNss,,co-op,2019-09-28,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/zxk74w8m,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=21dwn4le; p85rgxng=5lmyejlv,PlayStation 3,3m 49.000s,https://youtu.be/pBNOyhzFNss,,co-op,2019-09-28,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/z5721kem,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=5q8o3g1d; r8rq1rle=gq79z5yl,PlayStation 3,3m 34.000s,https://youtu.be/_k6EfNfRfF4,,co-op,2019-09-27,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bozombies/run/y95v75rz,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=5q8o3g1d; 38dwzen0=21geon6l,PlayStation 3,3m 44.000s,https://youtu.be/7U1Vjzj600M,,co-op,2019-09-27,4,Cannabis4208,Down_Syndrome,KingPin2119,Shothead,http://www.speedrun.com/bozombies/run/mk2k43lm,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=jqzwr4qp,PlayStation 3,4m 13.000s,https://youtu.be/5QZDntADA_s,,co-op,2019-09-27,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/m7q69g9z,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=21dwn4le; j84594n9=4qyrm4l7,PlayStation 3,8m 33.000s,https://youtu.be/nEXN-uShx1k,,co-op,2019-09-27,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/zqr76w1y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21geon6l,PlayStation 3,3m 24.000s,https://youtu.be/hlCsHCbwAnc,,solo,2019-09-26,1,Shothead,,,,http://www.speedrun.com/bozombies/run/zqr0x85y,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=jqzdwglp; 7893j98w=jqzvynml,PlayStation 3,3m 38.000s,https://youtu.be/mPiduLc3GBg,,solo,2019-09-26,1,Shothead,,,,http://www.speedrun.com/bozombies/run/zp427x8z,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=81p46yv1,PlayStation 3,3m 19.000s,https://youtu.be/0ruiy8m26zc,,solo,2019-09-26,1,Shothead,,,,http://www.speedrun.com/bozombies/run/y95l4dvz,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=81p46yv1,PlayStation 3,3m 11.000s,https://youtu.be/JR6pi8wr_og,,co-op,2019-09-25,2,Down_Syndrome,Shothead,,,http://www.speedrun.com/bozombies/run/y81j71xz,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=xqk957y1,PlayStation 3,39.640s,https://youtu.be/0NLpomqaiiU,,co-op,2019-09-25,2,Down_Syndrome,Shothead,,,http://www.speedrun.com/bozombies/run/y6ln1lqy,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=z195d2yq,PlayStation 3,3m 18.000s,https://youtu.be/ia5p8bqi_nM,,co-op,2019-09-25,2,Down_Syndrome,Shothead,,,http://www.speedrun.com/bozombies/run/yl0e802y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=xqk96ed1,PlayStation 3,3m 32.000s,https://youtu.be/nJKGgyGuFH4,,co-op,2019-09-25,2,Down_Syndrome,Shothead,,,http://www.speedrun.com/bozombies/run/zgkd5k0y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrj9n2q,PlayStation 3,3m 36.000s,https://youtu.be/EuZ6FbCshAM,,solo,2019-09-21,1,Shothead,,,,http://www.speedrun.com/bozombies/run/mexjgx8z,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=klrmdjqp; 7893j98w=jqzvynml,PlayStation 3,3m 53.000s,https://youtu.be/plmSQh2qqNM,,co-op,2019-09-21,2,lilYxxT,Shothead,,,http://www.speedrun.com/bozombies/run/y95ld5nz,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=81p428k1,PlayStation 3,4m 2.000s,https://youtu.be/zHR5wq53e_Q,,solo,2019-09-20,1,Shothead,,,,http://www.speedrun.com/bozombies/run/y6lnv3qy,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,PlayStation 3,1m 14.000s,https://youtu.be/c7rCTrue3dQ,,solo,2019-09-19,1,Shothead,,,,http://www.speedrun.com/bozombies/run/mk2e0olm,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=gq79pkyl,PlayStation 3,2m 31.000s,https://youtu.be/TqcwH8OYVRo,,solo,2019-09-19,1,Shothead,,,,http://www.speedrun.com/bozombies/run/zqr0j21y,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=21dwn4le; p85rgxng=81p46yv1,PlayStation 3,3m 16.000s,https://youtu.be/3Rccx2Ru8lg,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/mren314y,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=z195d2yq,PlayStation 3,3m 18.000s,https://youtu.be/YTo_9DW_s1Q,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/zxkoeggm,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=21geon6l,PlayStation 3,3m 19.000s,https://youtu.be/dz9tTCv5ezg,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/z57d9rdm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=21dwn4le; j84594n9=jq6ygv71,PlayStation 3,3m 22.000s,https://youtu.be/iRcc6Usr78Y,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y417prqy,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=21dwn4le; ylpgmdlg=mlndked1,PlayStation 3,3m 41.000s,https://youtu.be/hlVVONNzNCo,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/zqrvx19y,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=5q82r4kq,PlayStation 3,3m 50.000s,https://youtu.be/A8pu9KxZozU,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/z017vrjy,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=xqk96ed1,PlayStation 3,3m 52.000s,https://youtu.be/xMbDFyFThnc,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y6l9kdqy,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=21dwn4le; 7893j98w=jqzvynml,PlayStation 3,3m 55.000s,https://youtu.be/iwFFPQjw0os,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y81e5dwz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=gq79z5pl,PlayStation 3,4m 0.000s,https://youtu.be/Jo3lAuCrex0,,co-op,2019-09-10,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/yv3ow1xz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=21dwn4le; r8rq1rle=gq79z5yl,PlayStation 3,3m 12.000s,https://youtu.be/P2kpzqGpSEQ,,co-op,2019-09-07,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y217865z,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=jq6ygv71,PlayStation 3,3m 6.023s,https://youtu.be/2wirEIIg-QQ,,co-op,2019-08-31,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/z017r48y,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=5lmyejlv,PlayStation 3,4m 39.028s,https://youtu.be/pT_nTdEF10E,,co-op,2019-08-31,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/mk25g65m,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=jqzwr4qp,PlayStation 3,4m 16.000s,https://youtu.be/Pp-SgGe_F6I,,co-op,2019-08-31,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/zxkog18m,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=5q8p9rld,PlayStation 3,7m 55.000s,https://youtu.be/qUCYNW-j16g,,co-op,2019-08-20,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y21xpojz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=5q8p9rld,PlayStation 3,7m 21.000s,https://youtu.be/FX70FIXr6I4,,co-op,2019-08-19,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/yv31qnxz,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=81p428k1,PlayStation 3,2m 59.000s,https://www.youtube.com/watch?v=ibjt1e6f-Gc,,co-op,2019-08-14,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/m31r9x6z,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=21dwn4le; p85rgxng=gq79pkyl,PlayStation 3,1m 45.000s,https://youtu.be/U4GjG3VUZnE,,co-op,2019-07-29,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/yv39nw8z,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=21dwn4le; j84594n9=81p428k1,PlayStation 3,3m 33.000s,https://youtu.be/J9qLJpgxDBg,,co-op,2019-07-29,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/znr39dvy,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=4qy59e71,PlayStation 3,1m 52.000s,https://youtu.be/asgkILpzRcw,,co-op,2019-07-29,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/yw4dwlnz,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=gq79pkyl,PlayStation 3,2m 10.000s,https://youtu.be/0tT_XNxZ3sY,,co-op,2019-07-29,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/yj36enoz,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=21dwn4le; 38dpvx80=21ge5yml,PlayStation 3,2m 17.000s,https://youtu.be/P_gEnYEHstI,,co-op,2019-07-28,3,Cannabis4208,Gap_Smack,Shothead,,http://www.speedrun.com/bozombies/run/yv39x3xz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=jqzv9kml,PlayStation 3,2m 39.000s,https://youtu.be/siBnBmDjPFY,,co-op,2019-07-28,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/yw4dx42z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=21ge5yml,PlayStation 3,2m 44.000s,https://youtu.be/fNH6cBipV6A,,co-op,2019-07-28,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/yj36937z,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=klrj9n2q,PlayStation 3,2m 50.000s,https://youtu.be/_jFBIqsCB2o,,co-op,2019-07-28,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/zgkvok0y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=klrj9n2q,PlayStation 3,2m 35.556s,https://youtu.be/vRdtuBvLi3Q,,co-op,2019-05-06,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/me8rjn0m,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=klrmdjqp; ylpgmdlg=mlnd96d1,PlayStation 3,2m 27.614s,https://youtu.be/kG1BXsUKbOs,,co-op,2019-05-06,2,Cannabis4208,Shothead,,,http://www.speedrun.com/bozombies/run/zp072kxm,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=21dwn4le; ylpgmdlg=mlnd96d1,PlayStation 3,1m 47.140s,https://youtu.be/JObxfr0QZ_U,,co-op,2019-05-06,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/yd3kwvvz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=21dwn4le; p85d45lg=jqzv9kml,PlayStation 3,2m 0.587s,https://youtu.be/xKpELG8cjvA,,co-op,2019-05-06,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/m7prwl4m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=xqk957y1,PlayStation 3,50.417s,https://youtu.be/ur8oACgfM2s,,co-op,2019-05-06,3,Cannabis4208,Down_Syndrome,Shothead,,http://www.speedrun.com/bozombies/run/y43p803z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=jqzvwj4l,PlayStation 3,2h 24m 42.000s,https://youtu.be/zjgt2kH1W_k,,solo,2019-04-28,1,Shothead,,,,http://www.speedrun.com/wawzombies/run/y43d0nkz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8gv0q,PlayStation 3,3h 37m 37.000s,https://www.youtube.com/watch?v=0V2Ru36VVg8,,solo,2019-04-12,1,Shothead,,,,http://www.speedrun.com/wawzombies/run/y92qe0ez,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq7296y1,PlayStation 3,1h 16m 53.000s,https://www.youtube.com/watch?v=W7rHraw_lRU&ab_channel=Shothead,,solo,2018-10-08,1,Shothead,,,,http://www.speedrun.com/wawzombies/run/y2dgvp7z,verified
