game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PlayStation 4,9m 33.900s,https://youtu.be/K1zXE83KB3M,,solo,2021-01-04,1,elisocr4zy,,,,http://www.speedrun.com/bocwz/run/me6qkk8z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,49m 30.000s,https://youtu.be/k_LMsi9DwlY,,solo,2021-01-01,1,elisocr4zy,,,,http://www.speedrun.com/bocwz/run/mk8n223m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,11m 53.068s,https://youtu.be/vP8og5Csmlc,,solo,2020-12-19,1,elisocr4zy,,,,http://www.speedrun.com/bocwz/run/ywdwlkpz,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PlayStation 4,11m 53.068s,https://youtu.be/vP8og5Csmlc,,solo,2020-12-19,1,elisocr4zy,,,,http://www.speedrun.com/bocwz/run/y91p43vm,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PlayStation 4,11m 53.068s,https://youtu.be/vP8og5Csmlc,,solo,2020-12-19,1,elisocr4zy,,,,http://www.speedrun.com/bocwz/run/zn39d78y,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PlayStation 4,11m 47.000s,https://youtu.be/vP8og5Csmlc,,solo,2020-12-19,1,elisocr4zy,,,,http://www.speedrun.com/bocwz/run/ywdwljpz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PlayStation 4,54m 3.000s,https://youtu.be/XwvOBg9N4Os,,solo,2021-11-15,1,elisocr4zy,,,,http://www.speedrun.com/bo3zombies/run/ylrw68ky,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PlayStation 4,7m 27.009s,https://youtu.be/Mrsdjisvptk,,solo,2021-02-24,1,elisocr4zy,,,,http://www.speedrun.com/bo3zombies/run/yv289xem,rejected
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=5leo55qo; onvmywnm=klrj942q,PlayStation 4,2m 45.001s,https://youtu.be/zoPt-stXDVs,,solo,2021-01-03,1,elisocr4zy,,,,http://www.speedrun.com/bo3zombies/run/zq4on35m,verified
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=21dwdp3l; rn102wo8=810j0rjl,iOS,4m 0.000s,https://youtu.be/Xx9BBr5tcog,,solo,2020-12-07,1,elisocr4zy,,,,http://www.speedrun.com/codzmobile/run/mr9vrx4m,rejected
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=9qjo82gl; wl394zol=81pmemn1,PlayStation 5,24m 42.000s,https://youtu.be/MYFyDdxhDrs,,solo,2022-05-01,1,elisocr4zy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y60r7p1y,verified
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=9qjo82gl; wl394zol=81pmemn1,PlayStation 5,29m 33.000s,https://youtu.be/LjxzPqflxYE,,solo,2022-02-18,1,elisocr4zy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z0oq9xjz,rejected
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=9qjo82gl; wl394zol=81pmemn1,PlayStation 5,31m 3.000s,https://youtu.be/X70AS_kpcSk,,solo,2022-02-15,1,elisocr4zy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/yled2xrz,verified
Call of Duty: WWII Zombies,,The Frozen Dawn,onv6kdr8=rqvdxx5q; 789k940l=21dd6631; onv7j35n=4qyd382q,PlayStation 4,17m 47.667s,https://youtu.be/pQaMFrITsvY,https://youtu.be/Vhp1e4JPgMg,co-op,2022-07-16,2,elisocr4zy,Arceus1426,,,http://www.speedrun.com/wwiizombies/run/mkkxq81m,verified
