game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,PC,4m 10.590s,https://youtu.be/tknwqLXvDLQ,,solo,2025-06-21,1,CYC10NE3,,,,http://www.speedrun.com/bozombies/run/yjqxdp7m,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=4lxggnrq,PC,16m 1.810s,https://youtu.be/AWFvyBLcVtQ,,solo,2025-06-20,1,CYC10NE3,,,,http://www.speedrun.com/bozombies/run/yljeer2m,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 789kjr0l=5lm8p3yq,PC,4m 33.600s,https://youtu.be/iyG3UY7CU44,,solo,2025-06-12,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/mkw5275m,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 789kjr0l=5lm8p3yq,PC,4m 28.520s,https://youtu.be/aaDyhW9-iTE,,solo,2025-06-12,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/z007198z,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,PC,3m 4.330s,https://youtu.be/yP1auTsesBA,,solo,2025-06-12,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/yv7o3jxy,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,PC,3m 11.570s,https://youtu.be/ERcwM8LeVtk,,solo,2025-06-12,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/y8ge19wz,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PC,3m 24.317s,https://youtu.be/eJ0ffOlGTuM,,solo,2025-06-12,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/z5wd17dz,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PC,3m 22.333s,https://youtu.be/ldAG5mfYWco,,solo,2025-06-12,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/zx0o4kgz,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=8100pnj1,PC,2m 55.283s,https://youtu.be/Yuif4S-4ssI,,solo,2025-06-11,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/y6j9361m,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; ylpkr68g=8100pnj1,PC,3m 5.200s,https://youtu.be/vnbHcV2UNWg,,solo,2025-06-11,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/m7l715wy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,3m 9.000s,https://youtu.be/8-pRSPzhWuA,,solo,2025-06-11,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/yljr332m,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PC,3m 9.110s,https://youtu.be/TcC5aLlaN94,,solo,2025-06-11,1,CYC10NE3,,,,http://www.speedrun.com/iwzombies/run/z16rwejm,verified
