game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=klry7doq; 5lyjm0yl=0132y83q; yn21k7j8=5q8dz3yl,PC,4m 48.810s,https://www.youtube.com/watch?v=y_U4Tu_lztM,,solo,2022-02-08,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/zq0d7gxy,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=0132y83q; wlex9v28=5le4ro61,PC,3m 54.650s,https://www.youtube.com/watch?v=X-oVizAi5As,,solo,2022-02-08,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/zp2p93gy,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PC,2m 32.300s,https://www.youtube.com/watch?v=r8by3npRkBo&feature=youtu.be,,solo,2022-02-08,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/z0oxp6ez,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=rqvmnpwq; kn0zwr38=8107235l,PC,37m 2.920s,https://www.youtube.com/watch?v=VlejZiFNnao&feature=youtu.be,,co-op,2022-02-08,2,IceCubes,Cait,,,http://www.speedrun.com/bo4zombies/run/y6nq051z,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=klry7doq; 5lyjm0yl=0132y83q; yn21k7j8=4qyj4m6q,PC,2m 26.065s,https://www.youtube.com/watch?v=Sb4CqaGPWgw&feature=youtu.be,,solo,2020-03-07,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/yv3dqoez,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=0132y83q; yn21k7j8=5q8dz3yl,PC,8m 41.010s,https://www.youtube.com/watch?v=v4EIspnI6js&feature=youtu.be,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/y216vp6z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=0132y83q; wlex9v28=5le4ro61,PC,9m 40.010s,https://www.youtube.com/watch?v=AyHFmr9pCOA&feature=youtu.be,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/yd6p91wz,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=21d3xn3q; 5lyjm0yl=0132y83q; 38dj3318=mlnzj76l,PC,9m 26.190s,https://www.youtube.com/watch?v=OTSjt7TMgZg&feature=youtu.be,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/zgk1gdny,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=0132y83q; 38dj3318=mlnzj76l,PC,9m 31.600s,https://youtu.be/KqnL_AdqucA,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/y216x0wz,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=mlnzj76l,PC,6m 17.360s,https://www.youtube.com/watch?v=PoSHO9jPKGg&feature=youtu.be,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/y95g9vnz,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=21d3xn3q; 5lyjm0yl=0132y83q; 38dj3318=9qjxko0l,PC,3m 24.260s,https://www.youtube.com/watch?v=2AlPcP4ByFo&feature=youtu.be,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/y81ld8nz,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=0132y83q; 38dj3318=9qjxko0l,PC,3m 16.320s,https://www.youtube.com/watch?v=g3jtccpsUI8&feature=youtu.be,,solo,2020-02-13,1,IceCubes,,,,http://www.speedrun.com/bo4zombies/run/znr6123y,verified
