game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,23m 18.580s,https://www.youtube.com/watch?v=6CgMrOm-3CY&ab_channel=Kippers,,solo,2024-12-22,1,x_Kip,,,,http://www.speedrun.com/BO6Zombies/run/yvn3x26m,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=qoxrpdgq,PC,23m 1.500s,https://www.youtube.com/watch?v=xjDzPWrNUNg&ab_channel=Kippers,,solo,2024-12-18,1,x_Kip,,,,http://www.speedrun.com/BO6Zombies/run/yvn330em,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=qoxrpdgq,PC,23m 7.700s,https://www.youtube.com/watch?v=iYeNQow9KVk&t=443s&ab_channel=Kippers,,solo,2024-12-18,1,x_Kip,,,,http://www.speedrun.com/BO6Zombies/run/y2n13n9y,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,24m 13.080s,https://www.youtube.com/watch?v=PFh7U767noU&ab_channel=Kippers,,solo,2024-12-16,1,x_Kip,,,,http://www.speedrun.com/BO6Zombies/run/y2nq6o7y,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,15m 42.970s,https://www.youtube.com/watch?v=iRzsOwzuR0c&ab_channel=Kippers,,solo,2024-12-05,1,x_Kip,,,,http://www.speedrun.com/BO6Zombies/run/zpkqrnxy,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=1dk3yw5l,PC,22m 16.100s,https://www.youtube.com/watch?v=aXyWwogOULM&ab_channel=Kippers,,solo,2024-11-27,1,x_Kip,,,,http://www.speedrun.com/BO6Zombies/run/mr0j802m,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PC,44.600s,https://www.youtube.com/watch?v=CmBAmvWtJU4&ab_channel=Kippers,,solo,2024-12-23,1,x_Kip,,,,http://www.speedrun.com/bo3zombies/run/mko2xrlz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PlayStation 4,45.800s,https://www.youtube.com/watch?v=kYyVhEf3g2w,,solo,2024-08-31,1,x_Kip,,,,http://www.speedrun.com/bo3zombies/run/meg3gv3y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PC,46.150s,https://www.youtube.com/watch?v=_Sr3BU_t3RA,,solo,2024-08-25,1,x_Kip,,,,http://www.speedrun.com/bo3zombies/run/yoxr0qjy,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=jqzv9eml,PlayStation 3,23.950s,https://www.youtube.com/watch?v=8TJPpedWFeU,,solo,2024-01-22,1,x_Kip,,,,http://www.speedrun.com/bo3zombies/run/mr2w104y,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=klrj942q,PC,27.500s,https://www.youtube.com/watch?v=WPF18v9wfT0,,solo,2024-01-22,1,x_Kip,,,,http://www.speedrun.com/bo3zombies/run/z1k0rvjy,verified
