game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=zqoxnzxq; onvyp7nm=z19xr7j1,PlayStation 4,1h 10m 29.970s,https://www.youtube.com/watch?v=4kM7yRDMdpQ,,co-op,2022-08-29,4,Lilleman,TheOnlyZae,Skrine,myRazmo,http://www.speedrun.com/iwzombies/run/z0nje69m,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; ylq5o7lr=81we9x91,PlayStation 4,4m 22.000s,https://www.youtube.com/watch?v=y7mi-P89k9U&t=240s,,co-op,2022-08-26,2,Lilleman,MenBot115,,,http://www.speedrun.com/iwzombies/run/ywvv81pz,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=81w486vq; ylpkr68g=81pen8el,PlayStation 4,48m 56.000s,https://www.twitch.tv/videos/1588395327,,co-op,2022-08-24,3,Lilleman,Skrine,myRazmo,,http://www.speedrun.com/iwzombies/run/y806qexm,rejected
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; 6njo6684=0q54p87l,PlayStation 4,1m 30.667s,https://youtu.be/Vag7VMS6RY8,,co-op,2022-06-29,2,PizzaHydra,Lilleman,,,http://www.speedrun.com/iwzombies/run/mrwqk9gy,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; 789kjr0l=jqzv8d4l,PC,1m 32.400s,https://youtu.be/p478ZWZB8ik,,co-op,2022-06-29,2,PizzaHydra,Lilleman,,,http://www.speedrun.com/iwzombies/run/y8lq2vxm,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; ylpkr68g=5le28pkl,PlayStation 4,2m 26.767s,https://www.youtube.com/watch?v=2GE0ipYArdo,,co-op,2022-06-19,2,PizzaHydra,Lilleman,,,http://www.speedrun.com/iwzombies/run/yveg618m,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; ylq5o7lr=21grw98q,PlayStation 4,12m 24.000s,https://www.youtube.com/watch?v=xsdGn9-22KE,,co-op,2022-03-31,2,Lilleman,MenBot115,,,http://www.speedrun.com/iwzombies/run/y4gow3ny,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; 6njo6684=klrwexm1,PlayStation 4,4m 9.000s,https://www.youtube.com/watch?v=kEnO7TOmC6I,,co-op,2022-01-10,2,Lilleman,MenBot115,,,http://www.speedrun.com/iwzombies/run/znjvrglm,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; 789kjr0l=21dv9w31,PlayStation 4,36m 52.000s,https://www.youtube.com/watch?v=06pjF8qLrek,,co-op,2021-09-19,2,Lilleman,Happydays7700,,,http://www.speedrun.com/iwzombies/run/zpgwr3gz,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=zqoxnzxq; 789kjr0l=21gev7xl,PlayStation 4,18m 56.000s,https://www.youtube.com/watch?v=l5PCVu3ymik,,co-op,2021-04-20,4,Lilleman,Odin,Happydays7700,Stevedontstop,http://www.speedrun.com/iwzombies/run/zxn32gem,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=5lm8p0yq,PlayStation 4,3m 5.000s,https://www.youtube.com/watch?v=U3eB_-Z_et0&t=35s&ab_channel=LillemanLA,,solo,2020-12-17,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/zgvj220z,rejected
Call of Duty: WWII Zombies,,The Tortured Path Easter Eggs,68kmqk3l=4qy47k7q; ylq9y5w8=z19z06kq; onv7j35n=mlnprkj1,PlayStation 4,11m 42.000s,https://www.youtube.com/watch?v=XTgSK1pMuJQ&t=525s&ab_channel=LillemanLA,,solo,2020-10-06,1,Lilleman,,,,http://www.speedrun.com/wwiizombies/run/mr9k9e2m,verified
Call of Duty: WWII Zombies,,The Tortured Path Easter Eggs,68kmqk3l=8107625l; ylq9y5w8=z19z06kq; onv7j35n=mlnprkj1,PlayStation 4,13m 41.000s,https://www.youtube.com/watch?v=c47BjOMr8_Q&t=2440s&ab_channel=LillemanLA,,co-op,2020-10-06,2,InazumaFlamer99,Lilleman,,,http://www.speedrun.com/wwiizombies/run/y2d5d16z,verified
Call of Duty: WWII Zombies,,The Tortured Path Easter Eggs,68kmqk3l=9qjd2pgq; ylq9y5w8=z19z06kq; onv7j35n=mlnprkj1,PlayStation 4,13m 40.000s,https://www.youtube.com/watch?v=5hEvtgmZZLQ&t=108s&ab_channel=LillemanLA,,co-op,2020-10-06,3,InazumaFlamer99,Lilleman,ClarkySj,,http://www.speedrun.com/wwiizombies/run/yj6l6l3z,verified
