game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=xqkdkyl9,PC,2m 57.000s,https://youtu.be/5qB3X4N1QrA,,solo,2022-09-06,1,ChuckV107,,,,http://www.speedrun.com/bo2zombies/run/zpd9jkrz,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 2lg32qnp=0130e315,PC,7m 41.290s,https://www.youtube.com/watch?v=d2H706ABwek&lc=UgzjLcH4l091j5K9n694AaABAg,,co-op,2022-06-28,4,PizzaHydra,Lilleman,JDubs,ChuckV107,http://www.speedrun.com/bo2zombies/run/m33jjx4m,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; 2lg32qnp=0130e315,PC,11m 8.000s,https://youtu.be/XwkFOa1SSA0,,co-op,2022-06-16,4,PizzaHydra,Lilleman,ChuckV107,JDubs,http://www.speedrun.com/bo2zombies/run/yl768l3m,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=0q56zn1p,PC,7m 4.690s,https://www.twitch.tv/videos/1460429383,,solo,2022-04-18,1,ChuckV107,,,,http://www.speedrun.com/bo2zombies/run/zq735rxm,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; p85revng=5lmxo341,PC,1m 38.990s,https://www.youtube.com/watch?v=2Mq8kqQZQ1k,,co-op,2021-09-18,2,ChuckV107,SkimpyChooch,,,http://www.speedrun.com/bo2zombies/run/zxo8qd8z,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=0q56pm1p; 2lg7k6lp=gq7282n1,PC,18m 37.670s,https://www.youtube.com/watch?v=mFHYhsvANTk,,co-op,2023-03-04,2,Lilleman,ChuckV107,,,http://www.speedrun.com/bo3zombies/run/y80po3xm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=814jp01d; 2lg7k6lp=gq7282n1,PC,23m 46.230s,https://www.youtube.com/watch?v=qNgelE_k_co,,co-op,2022-08-07,4,Lilleman,ChuckV107,Itzs_Nukez,UltimateZenith1,http://www.speedrun.com/bo3zombies/run/me180w8y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 9.900s,https://www.twitch.tv/videos/1473716990,,solo,2022-05-03,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/z5230rgz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=4lxz9212; 6njz75l4=jqzdkmlp,PC,2m 57.670s,https://www.twitch.tv/videos/1445834456,,co-op,2022-04-04,3,ChuckV107,Lilleman,UltimateZenith1,,http://www.speedrun.com/bo3zombies/run/zpp4ldrz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=4lxz9212; 6njz75l4=jqzdkmlp,PC,2m 57.910s,https://www.twitch.tv/videos/1445838897,,co-op,2022-04-04,3,ChuckV107,Lilleman,UltimateZenith1,,http://www.speedrun.com/bo3zombies/run/z1kjogry,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=814jp01d; 6njz75l4=jqzdkmlp,PC,2m 28.690s,https://www.twitch.tv/videos/1446597054,,co-op,2022-04-04,4,ChuckV107,Lilleman,UltimateZenith1,LokiTheGod,http://www.speedrun.com/bo3zombies/run/z0x19l8z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=814jp01d; 6njz75l4=jqzdkmlp,PC,2m 30.410s,https://www.twitch.tv/videos/1446594612,,co-op,2022-04-04,4,ChuckV107,Lilleman,UltimateZenith1,LokiTheGod,http://www.speedrun.com/bo3zombies/run/y2k1de6y,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=5leo55qo; 789ye5nw=jqzv9pgl,PC,1m 23.096s,https://www.twitch.tv/videos/1041560362,,solo,2021-06-16,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/me436e2y,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=gq79pdyl,PC,2m 39.053s,https://twitch.tv/videos/1044772426,,solo,2021-06-16,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/mrn79l8y,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=5leo55qo; 2lg7k6lp=klrj9pjq,PC,1m 33.130s,https://www.twitch.tv/videos/885659639,,solo,2021-01-23,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y8xxvgwm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,6m 52.260s,https://www.twitch.tv/videos/850624737,,solo,2020-12-26,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/z536pxjy,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=814kpgjl,PC,1m 33.960s,https://www.twitch.tv/videos/851287489,,solo,2020-12-26,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/z09kx24z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=21dvj0j1,PC,6m 52.026s,https://www.twitch.tv/videos/851287489,,solo,2020-12-26,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/z09kxv4z,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=p12opmkl,PC,1m 11.290s,https://www.twitch.tv/videos/849892486,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yv95on4z,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=xqk950y1,PC,47.870s,https://www.twitch.tv/videos/849889615,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/m3g27wwz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PC,49.810s,https://www.twitch.tv/videos/849894836,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yv95o74z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=21dv5z41,PC,40.460s,https://www.twitch.tv/videos/849899023,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yj675q3z,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=5leo55qo; 2lg7e6lp=21ge5dml,PC,53.900s,https://www.twitch.tv/videos/849896913,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/ylv5rjkm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=klrj9pjq,PC,57.050s,https://www.twitch.tv/videos/849886218,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zq45vp5m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=mlnexenl,PC,14.830s,https://www.twitch.tv/videos/850538819,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y91wxevm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PC,2m 1.540s,https://www.twitch.tv/videos/850627182,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zq45j91m,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 20.005s,https://www.twitch.tv/videos/850629525,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y8rn6xxm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=p12opmkl,PC,1m 11.290s,https://www.twitch.tv/videos/849892486,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/ylv5612m,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqov8p1y,PC,4m 21.180s,https://www.twitch.tv/videos/850633828,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zpl5wgnm,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=814oxreq,PC,6m 45.290s,https://www.twitch.tv/videos/850959842,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/mk8r0v3m,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=81py6nk1,PC,3m 49.087s,https://www.twitch.tv/videos/850961241,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zxd53ngy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,51.920s,https://www.twitch.tv/videos/850962330,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yv95p8xz,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,3m 33.450s,https://www.twitch.tv/videos/850964480,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yj67287z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=gq79pjvl,PC,34.803s,https://www.twitch.tv/videos/849785979,,solo,2020-12-25,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yjpnolgy,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=gq79pdyl,PC,1m 12.050s,https://www.twitch.tv/videos/710652633,,solo,2020-12-24,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zpl5l68m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=21ge58nl,PC,1m 16.280s,https://www.twitch.tv/videos/710641619,,solo,2020-12-24,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y2drdw9z,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=21ge58nl,PC,1m 8.014s,https://www.twitch.tv/videos/710641619,,solo,2020-12-24,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y6r8repy,rejected
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=klrj9pjq,PC,56.093s,https://www.twitch.tv/videos/610589586,,solo,2020-12-24,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zgv9vodz,rejected
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=zqov8p1y,PC,1m 56.027s,https://www.twitch.tv/videos/847465872,,solo,2020-12-22,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/mk8r8qvm,rejected
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=xqk950y1,PC,47.990s,https://www.twitch.tv/videos/847469944,,solo,2020-12-22,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y4e0eknm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=81p42ok1,PC,1m 56.270s,https://www.twitch.tv/videos/847465872,,solo,2020-12-22,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/zn35328y,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=jqzv9eml,PC,24.740s,https://www.twitch.tv/videos/847476287,,solo,2020-12-22,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/z1o7o9gm,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=klrj942q,PC,28.984s,https://www.twitch.tv/videos/847481232,,solo,2020-12-22,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y4e0e6nm,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=5leo55qo; 789ye5nw=jqzv9pgl,PC,35.350s,https://www.twitch.tv/videos/847484224,,solo,2020-12-22,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/ylv5vxrm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=gq7282n1,PC,20m 47.094s,https://www.twitch.tv/videos/763831634,,solo,2020-10-07,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/y2dr786z,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=0q56pm1p; 2lg7k6lp=gq7282n1,PC,19m 34.000s,https://www.youtube.com/watch?v=ta1Hnyde8a4&t=1s,,co-op,2020-08-30,2,ChuckV107,Lilleman,,,http://www.speedrun.com/bo3zombies/run/m7grqxem,rejected
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=klrj942q,PC,28.213s,https://www.twitch.tv/videos/877880925,,solo,2020-03-04,1,ChuckV107,,,,http://www.speedrun.com/bo3zombies/run/yjpnxe3y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=814jp01d; 38dw04n0=jqz2ogqp,PlayStation 4,27m 9.000s,https://www.youtube.com/watch?v=6I8WZ0edFxE&t=1718s,,co-op,2019-12-25,4,ChuckV107,Conqueror014,rjballa23,Wildthing_115,http://www.speedrun.com/bo3zombies/run/y6lvkvpy,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,2m 29.000s,https://www.youtube.com/watch?v=U2kVxmZgWDg,,co-op,2019-03-30,2,ChuckV107,SamuelSD7,,,http://www.speedrun.com/bo4zombies/run/zx4r90ky,verified
