game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=0q56pm1p; 2lg7e6lp=21ge5dml,PlayStation 4,1m 28.000s,https://youtu.be/Z-YXAHQU32U,,co-op,2019-10-21,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/zqr9ddry,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=4lxegd41; 2lg396np=0q56pm1p; onvmywnm=4lx0d42l,PlayStation 4,3m 27.028s,https://youtu.be/TGn3JiAK3rc,,co-op,2019-10-15,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/yojdk1dm,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=0q56pm1p; ql659jn9=0q5x78m1,PlayStation 4,2m 59.000s,https://youtu.be/hRUL1e_aHPA,,co-op,2019-10-15,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/y21ed99z,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=0q56pm1p; 2lg7e6lp=21ge5dml,PlayStation 4,1m 7.000s,https://youtu.be/JkfcNOvhgHg,,co-op,2019-07-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/y81r391z,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PlayStation 4,3m 22.043s,https://youtu.be/1dGfByhraXA,,co-op,2019-07-15,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/m315w9gz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=0q56pm1p; 6njz75l4=5lm8wnjq,PlayStation 4,3m 7.084s,https://youtu.be/3D9xa2gF0ZA,,co-op,2019-07-15,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/m7qge99z,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=0q56pm1p; onvmywnm=klrj942q,PlayStation 4,2m 26.000s,https://www.youtube.com/watch?v=V0DJs4zZMuU,,co-op,2019-05-16,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/y2191p9z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=0q56pm1p; ql659jn9=jqzv9eml,PlayStation 4,3m 28.000s,https://www.youtube.com/watch?v=Ea2t0C_PSAU,,co-op,2019-05-16,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/z01w1p9y,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=0q56pm1p; 2lg7k6lp=21g9m9xq,PlayStation 4,1h 28m 46.000s,https://youtu.be/s8xYTf4zmAU,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/mk9jjqlz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=0q56pm1p; 789ye5nw=jqzv9pgl,PlayStation 4,3m 10.000s,https://www.youtube.com/watch?v=16Gzou5gQYg,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/mk2l2e1m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=0q56pm1p; 2lg7k6lp=klrj9pjq,PlayStation 4,4m 22.000s,https://www.youtube.com/watch?v=xO9OHehy-ho,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/zxk9kl5m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=0q56pm1p; 789ye5nw=jqzv9pgl,PlayStation 4,2m 19.000s,https://www.youtube.com/watch?v=ZoiEmzCf4Cg,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/zqrkr0xy,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=0q56pm1p; ylp4kjlg=21ge58nl,PlayStation 4,5m 1.000s,https://www.youtube.com/watch?v=13IKsMHY-Pk,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/z01w1pey,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=gq79pjvl,PlayStation 4,3m 41.000s,https://www.youtube.com/watch?v=OOUYtzGV2lI,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/y6l3l0py,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=0q56pm1p; 2lg7e6lp=21ge5dml,PlayStation 4,4m 34.000s,https://www.youtube.com/watch?v=tclFbGn9xaE,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/y2191p5z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=z195kykq,PlayStation 4,3m 10.000s,https://www.youtube.com/watch?v=lt61czDObbQ,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/y6l3l06y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=gq79pjvl,PlayStation 4,3m 30.000s,https://www.youtube.com/watch?v=6aJ_gsSYJ5M&,,co-op,2019-05-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo3zombies/run/yv343roz,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 0.096s,https://youtu.be/1eeZ7R0y-4w,,co-op,2020-05-06,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/znk3g53z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 20.006s,https://youtu.be/yvIkIsP3eHg,,co-op,2020-04-29,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zx22p5qm,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 4.058s,https://youtu.be/MW2eDw06qmE,,co-op,2019-10-25,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/m7qx4g5z,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=jqzx4w21; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 6.014s,https://youtu.be/AA-PMZHK0cc,,co-op,2019-10-25,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z01l45jy,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=5q8dw3rl; 5lyjm0yl=rqvmnpwq; 38dj3318=9qjxko0l,PlayStation 4,2m 26.093s,https://youtu.be/XTT2PjYmt0M,,co-op,2019-10-25,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yl01wv3y,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=klryod0q; 5lyjm0yl=rqvmnpwq; 38dj3318=9qjxko0l,PlayStation 4,2m 40.043s,https://youtu.be/2_b5NMCJXq0,,co-op,2019-10-25,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mex1568z,verified
Call of Duty: Black Ops IIII Zombies,,Tag Der Toten,p853770n=21d3xn3q; 5lyjm0yl=rqvmnpwq; 38dj3318=9qjxko0l,PlayStation 4,2m 53.080s,https://youtu.be/0wShfnlzYyk,,co-op,2019-10-25,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zp4delrz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=9qjdeyoq,PlayStation 4,10m 31.000s,https://youtu.be/zub11Q1-gxE,,co-op,2019-10-15,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yl01vp3y,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=klry7doq; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 32.008s,https://youtu.be/wcyxjHcxpDw,,co-op,2019-07-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z015veey,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=21g2g66l; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 15.057s,https://youtu.be/AnL3_sOA4rQ,,co-op,2019-07-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yd65kqvz,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,1m 45.000s,https://youtu.be/x35yr-Pz1_0,,co-op,2019-07-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mk28l9xm,verified
Call of Duty: Black Ops IIII Zombies,,Alpha Omega,9l71mw7l=jqzx4w21; 5lyjm0yl=rqvmnpwq; yn21k7j8=4qyj4m6q,PlayStation 4,2m 16.064s,https://youtu.be/5_I7GCpCRQM,,co-op,2019-07-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z1j5q97z,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,1m 38.092s,https://youtu.be/3w9ka4cBF60,,co-op,2019-07-13,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y8120nxz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,2m 2.031s,https://youtu.be/g7_FvFzXXqw,,co-op,2019-07-03,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y211nr9z,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 21.060s,https://youtu.be/QnNtefJra6Q,,co-op,2019-07-02,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mre95e8y,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 21.006s,https://youtu.be/QnNtefJra6Q,,co-op,2019-07-02,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zxkd5kkm,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 22.031s,https://youtu.be/b64XmM6YFZI,,co-op,2019-07-01,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mexx0n3z,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 53.000s,https://youtu.be/xLd_tlXdTbs,,co-op,2019-06-30,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y6lloj6y,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 44.000s,https://youtu.be/GTtAmeIawUs,,co-op,2019-06-30,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yw44v23z,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=gq7gzenq,PlayStation 4,1m 57.051s,https://youtu.be/jgcM4rA9r3E,,co-op,2019-06-28,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/m7qq724z,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=rqvmnpwq; e8mywzx8=4lx4gw4q,PlayStation 4,2m 23.050s,https://youtu.be/RD7m1endw_M,,co-op,2019-06-28,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z0117j9y,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 23.098s,https://youtu.be/3Hjq0WgeZSI,,co-op,2019-06-28,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mreenw8y,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,1m 51.077s,https://youtu.be/p71wVv1WjeQ,,co-op,2019-06-28,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yj33507z,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=jq678371,PlayStation 4,11m 2.000s,https://youtu.be/g8rUiRBWj94,,co-op,2019-06-20,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y6lpek6y,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=5le4ro61,PlayStation 4,10m 53.000s,https://youtu.be/skYUuozmYJw,,co-op,2019-06-20,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y819oqxz,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=rqvmnpwq; wlex9v28=5le4ro61,PlayStation 4,11m 5.000s,https://youtu.be/rlti44fK3Hs,,co-op,2019-06-20,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/znr498vy,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=5lmnwj0q; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=gq7gzenq,PlayStation 4,2m 16.000s,https://youtu.be/CxaR_EG-j2Q,,co-op,2019-06-20,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mk29o9lm,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=814d4oj1; 5lyjm0yl=rqvmnpwq; e8mywzx8=4lx4gw4q,PlayStation 4,2m 40.000s,https://youtu.be/hPYRjyXwZhs,,co-op,2019-06-20,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y6lpgp0y,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=rqvmnpwq; onv6omr8=9qjdeyoq,PlayStation 4,14m 20.000s,https://youtu.be/xnx1oKRKurw,,co-op,2019-06-20,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yw4pwpnz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=rqvdzwyq; 5lyjm0yl=rqvmnpwq; 789k790l=jqz4y7kl,PlayStation 4,1m 51.000s,https://youtu.be/cUXy3o0SFJc,,co-op,2019-06-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zxk4qvkm,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=rqvmnpwq; e8mywzx8=4lx4gw4q,PlayStation 4,2m 33.000s,https://youtu.be/N4au1NEOELM,,co-op,2019-06-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/z013deoy,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=rqvmnpwq; 789k790l=jqz4y7kl,PlayStation 4,1m 51.000s,https://youtu.be/nJYm1-LYmHg,,co-op,2019-06-19,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/znr428vy,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=rqvmnpwq; 789k790l=klr76wwq,PlayStation 4,16m 28.000s,https://www.youtube.com/watch?v=5gHrzdQb9e0,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mex8ep0z,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=rqvmnpwq; 789k790l=klr76wwq,PlayStation 4,16m 31.000s,https://www.youtube.com/watch?v=9CFUJKUUmfs,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mk29vrxm,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=rqvmnpwq; kn0zwr38=81w86351,PlayStation 4,14m 31.000s,https://www.youtube.com/watch?v=_0xXFgnizFs,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/mre8o5gy,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=81w86351,PlayStation 4,15m 31.000s,https://www.youtube.com/watch?v=iZraB9SrDtQ,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/m31ol8dz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=rqvmnpwq; kn0zwr38=81w86351,PlayStation 4,17m 45.000s,https://www.youtube.com/watch?v=ZFH2x5JcMQ4,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zqr3enry,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=5q8zn5kq; 5lyjm0yl=rqvmnpwq; kn0zwr38=5lmn7z4q,PlayStation 4,1m 28.000s,https://youtu.be/zLZdTurcNEU,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y6lp216y,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=rqvmnpwq; e8mywzx8=21gg9r81,PlayStation 4,9m 41.000s,https://youtu.be/1WoXwqBbQGg,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/y81967xz,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=rqvmnpwq; e8mywzx8=814d9ev1,PlayStation 4,17m 7.000s,https://youtu.be/pDlmotgVS58,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yj3420oz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=9qjdeyoq,PlayStation 4,14m 43.000s,https://youtu.be/0EKbatibJXc,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/zp40wjvz,verified
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=rqvmnpwq; kn0zwr38=jq678371,PlayStation 4,25m 35.000s,https://youtu.be/urx55fdwSFM,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/m7qp0r9z,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=zqo3pk4q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,2m 14.000s,https://youtu.be/j_96TbfHG-0,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yl04l3xy,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=4lx4dogq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,2m 40.000s,https://youtu.be/_SkkLZGZYXA,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yw4pn1nz,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PlayStation 4,2m 33.000s,https://youtu.be/w_XfghtiNtY,,co-op,2019-06-18,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yoj2o45m,verified
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=81wdpz6q; 5lyjm0yl=rqvmnpwq; wlex9v28=0q55n6vq,PlayStation 4,2m 25.980s,https://www.youtube.com/watch?v=N_2JLuEomTo,,co-op,2019-06-14,2,koolyo751,gamerfreak820,,,http://www.speedrun.com/bo4zombies/run/yd630oqz,verified
