game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=lx534w41; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; dloe7zen=qke78kkq,Xbox Series S,5m 39.790s,https://www.youtube.com/watch?v=1pZOJYdgxfg,,solo,2025-06-15,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/yd4ejxwy,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1927rg8q; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; dloe7zen=qke78kkq,Xbox Game Pass,44m 35.600s,https://www.youtube.com/watch?v=aGJIzC5AkYs,,solo,2025-06-02,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/yd49lrvy,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=12v3ze4q; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; dloe7zen=qke78kkq,Xbox Game Pass,1h 2m 34.000s,https://www.youtube.com/watch?v=aGJIzC5AkYs,,solo,2025-06-02,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/zpo3x1xm,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1py8nw81; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; dloe7zen=qke78kkq,Xbox Game Pass,1h 34m 1.240s,https://www.youtube.com/watch?v=aGJIzC5AkYs,,solo,2025-06-02,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/yoe9x70z,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=139m92y1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,Xbox Game Pass,1h 24m 22.000s,https://www.youtube.com/watch?v=2lSpGqJwweE,,solo,2025-05-21,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/z165eg9m,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=10vmvxpl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox Series S,1m 40.740s,https://www.youtube.com/watch?v=f_N6q3VmwGc,,solo,2025-05-21,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/zngknq3m,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=14o3devq; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; dloe7zen=qke78kkq,Xbox Series S,26m 25.790s,https://www.youtube.com/watch?v=NytcvhuGgyI,,solo,2025-05-04,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/y28qp2jy,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1927rg8q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; dloe7zen=qke78kkq,Xbox Series S,29m 50.400s,https://www.youtube.com/watch?v=78XmdEvhRgA,,solo,2025-05-04,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/y4n3qr3m,verified
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=14o3devq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; dloe7zen=qke78kkq,Xbox Series S,15m 10.770s,https://www.youtube.com/watch?v=78XmdEvhRgA,,solo,2025-05-04,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/zx0476ez,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=139m92y1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,PC,1h 22m 51.980s,https://www.youtube.com/watch?v=GKpIOz8V2FE,,solo,2025-02-28,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/y2n2kdjy,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lr3y320l; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,PC,47m 33.600s,https://www.youtube.com/watch?v=jW164qc9Nww,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/mkoqgnlz,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lmo4od01; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox One S,5m 59.370s,https://www.youtube.com/watch?v=jW164qc9Nww,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/ydv2rpxy,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qox3x54q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox Series S,27m 2.670s,https://www.youtube.com/watch?v=jW164qc9Nww,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/zgj8g1jz,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qox3x54q; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox Series S,44m 34.880s,https://www.youtube.com/watch?v=IRdCGXxgD4o,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/zn9e16vy,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=qkeme2dq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PC,13m 11.410s,https://www.youtube.com/watch?v=p_UWUTwbzF8,,solo,2025-02-16,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/yvnpq7om,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=qkeme2dq; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PC,22m 58.190s,https://www.youtube.com/watch?v=thqXwHe6G14,,solo,2025-02-15,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/ydvj01jy,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1gn2nv6l; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PC,54m 13.850s,https://www.youtube.com/watch?v=IVcdIuMBkz4,,solo,2025-02-14,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/z08nv28m,verified
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1gn2838l; 68k16z3l=ln8z4j0l; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; wlegod2n=1gn2dp6l,Xbox Series S,2h 11m 55.630s,https://www.youtube.com/watch?v=3Q4-PIcuhRA,https://www.youtube.com/watch?v=FSe7nx13SIE,co-op,2025-01-25,2,TreeFiddy,Gardningtools,,,http://www.speedrun.com/BO6Zombies/run/z08oj7jm,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1gn2nv6l; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,Xbox Series S,1h 19m 39.930s,https://www.youtube.com/watch?v=wKoc4pgRpYQ,,solo,2025-01-13,1,TreeFiddy,,,,http://www.speedrun.com/BO6Zombies/run/y9p9j82m,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=9qjo82gl; 2lg50gq8=rqvjjwyq; 78910jqn=qzn0604q,Xbox Series S,38m 7.270s,https://www.youtube.com/watch?v=iW6M5KdB_n0,,solo,2025-02-27,1,TreeFiddy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/mkopdwxz,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=9qjo82gl; 2lg50gq8=rqvjjwyq; 78910jqn=013zzeyq,Xbox Series S,2m 12.400s,https://www.youtube.com/watch?v=jcKgxDwAs64,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/mkoqg35z,verified
Call of Duty: Vanguard Zombies,,The Archon,gnxwrkj8=9qjo82gl; rn1jz3pn=5lm538yq; r8r475rn=0q5rwxr1,Xbox Series S,4m 23.160s,https://www.youtube.com/watch?v=-cQ7pKBDOw8,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/yoqo7kjz,verified
Call of Duty: Vanguard Zombies,,Terra Maledicta,gnxwrkj8=9qjo82gl; wl394zol=gq7m2mrq,Xbox One S,4m 11.660s,https://www.youtube.com/watch?v=zTozqrQ_w2Q,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/ywwnq49y,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=013j6x3l,Xbox Series S,3m 27.160s,https://www.youtube.com/watch?v=a-UaGPgOKgE,,solo,2025-02-21,1,TreeFiddy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/zq2d1r8z,verified
