game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,,9d8j1elk,68kmpxzl=zqom2g41; p859k2xn=21gey9ml,PC,43.170s,https://youtu.be/P2QpH_x5qM8,,solo,2024-01-29,1,Konyac,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zppevevz,verified
Call Of Duty Zombies Category Extension,,9d8j1elk,68kmpxzl=zqom2g41; p859k2xn=gq79k2yl,PC,1m 32.880s,https://youtu.be/b6ewo6zSM_Y,,solo,2024-01-29,1,Konyac,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/znelg89z,verified
Call Of Duty Zombies Category Extension,,9d8j1elk,68kmpxzl=zqom2g41; p859k2xn=klrjnxoq,PC,1m 6.980s,https://youtu.be/cD23Bog7_U8,,solo,2024-01-27,1,Konyac,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zqdov3xm,verified
Call Of Duty Zombies Category Extension,,9d8j1elk,68kmpxzl=zqom2g41; p859k2xn=klrjnxoq,PC,1m 27.600s,https://youtu.be/A7Tb5DUqL5w,,solo,2023-12-12,1,Konyac,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yvvpnrey,verified
Call of Duty: Black Ops 3 Category Extension,,Challenge Runs,0nwd2rk8=qj7ve4oq; 789mkg6n=qoxk234q; 6njxv458=14o8kkvq; kn034j0n=1926558q,PC,15m 42.833s,https://youtu.be/dZ67uQbi3VY,,solo,2026-02-07,1,Konyac,,,,http://www.speedrun.com/bo3zce/run/m32pgw6y,verified
Call of Duty: Black Ops 3 Category Extension,,Mini Easter Egg,789mk65n=qzn8v08q; 6njxv458=q5vyxx2l; kn034j0n=1pyv4481,PC,49.000s,https://youtu.be/acPdfST5vjQ,https://www.twitch.tv/videos/2692911716; https://www.twitch.tv/videos/2690980126,co-op,2026-02-06,3,Konyac,anthonyhmtnj,ferrettman0294,,http://www.speedrun.com/bo3zce/run/y263r5wm,verified
Call of Duty: Black Ops 3 Category Extension,,Super 15,0nwd2od8=qoxkmyxq; 6njxv458=14o8kkvq; kn034j0n=qke299kq,PC,1h 56m 19.230s,https://www.youtube.com/live/q_td7ZRGip0?si=W3EVPxJltDkYnUSZ,https://www.youtube.com/watch?v=BwMIoeNs2mM; https://www.youtube.com/watch?v=1u1JGnArrNo; https://www.twitch.tv/videos/2684925542,co-op,2026-01-30,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zce/run/yw5olj2y,verified
Call of Duty: Black Ops 3 Category Extension,,Mini Easter Egg,789mk65n=1dk9v25l; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,37.833s,https://www.youtube.com/watch?v=1HkvFMo1Yps,,solo,2025-10-21,1,Konyac,,,,http://www.speedrun.com/bo3zce/run/z170lrrz,verified
Call of Duty: Black Ops 3 Category Extension,,Mini Easter Egg,789mk65n=qyzd5n21; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,12m 59.990s,https://www.youtube.com/watch?v=V8rmas6y1qY,,solo,2024-02-25,1,Konyac,,,,http://www.speedrun.com/bo3zce/run/yo58n67z,verified
Call of Duty: Black Ops 3 Category Extension,,Mini Easter Egg,789mk65n=qzn8v08q; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,58.000s,https://www.youtube.com/watch?v=2BsFpSFG-Cg,,solo,2024-02-22,1,Konyac,,,,http://www.speedrun.com/bo3zce/run/y8nl8gxy,verified
Call of Duty: Black Ops 3 Category Extension,,Mini Easter Egg,789mk65n=q8kj2g3q; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,3m 21.360s,https://www.youtube.com/watch?v=axrjGialN44,,solo,2024-02-12,1,Konyac,,,,http://www.speedrun.com/bo3zce/run/yw5orkpy,verified
Call of Duty: Black Ops 3 Category Extension,,Mini Easter Egg,789mk65n=lr3vj5ml; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,1m 32.880s,https://www.youtube.com/watch?v=b6ewo6zSM_Y,,solo,2024-01-28,1,Konyac,,,,http://www.speedrun.com/bo3zce/run/y40vo2kz,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=1gn2npxl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,5m 8.450s,https://youtu.be/VRCAAS76TXs,,solo,2024-11-29,1,Konyac,,,,http://www.speedrun.com/BO6Zombies/run/y8o38wwm,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=1gn2npxl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,6m 18.250s,https://youtu.be/DsHJq_8RhHk,,solo,2024-11-09,1,Konyac,,,,http://www.speedrun.com/BO6Zombies/run/y6e4xo6z,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=1gn2npxl; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,10m 21.270s,https://youtu.be/jWmXbMF-Px8,,solo,2024-11-04,1,Konyac,,,,http://www.speedrun.com/BO6Zombies/run/zxxpjo8z,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,6m 40.417s,https://www.youtube.com/watch?v=cZneZiousvk,https://youtu.be/twBJ4J9wjMc,solo,2026-02-24,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/ywo1r30m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,6m 42.950s,https://www.youtube.com/watch?v=bsvuZF5q40E,https://youtu.be/XpJrJMvVLos,solo,2026-02-20,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y4v9lwky,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,6m 42.950s,https://www.youtube.com/watch?v=bsvuZF5q40E,https://youtu.be/XpJrJMvVLos,solo,2026-02-20,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/mrwjxk7y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,7m 3.783s,https://youtu.be/96R_6-vd5UA,,solo,2026-02-06,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/yj70kkgy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=4lxz9212; 2lg7e6lp=21ge5dml,PC,48.730s,https://www.twitch.tv/videos/2692910343,https://www.twitch.tv/videos/2690980126; https://www.youtube.com/watch?v=0b-fvKbBm6w,co-op,2026-02-06,3,Konyac,anthonyhmtnj,ferrettman0294,,http://www.speedrun.com/bo3zombies/run/yo845j1z,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=814jp01d; ylp4kjlg=5q84y46l,PC,4m 59.667s,https://www.youtube.com/watch?v=dl160Av1CvQ,https://youtu.be/gDuSqnEeDBs?si=JZbZY-fcIZ0mfzPH; https://www.twitch.tv/videos/2692902715?filter=highlights&sort=time; https://www.twitch.tv/videos/2690980126,co-op,2026-02-06,4,Konyac,YTxdBlackwood,anthonyhmtnj,ferrettman0294,http://www.speedrun.com/bo3zombies/run/mkx4r33z,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=4lxz9212; ylp4kjlg=5q84y46l,PC,5m 20.950s,https://www.youtube.com/watch?v=SHz7sgVdVD0,https://www.twitch.tv/videos/2690980126; https://www.twitch.tv/videos/2692904916,co-op,2026-02-06,3,Konyac,anthonyhmtnj,ferrettman0294,,http://www.speedrun.com/bo3zombies/run/m7j9vg5m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=4lxz9212; ylp4kjlg=013w57kq,PC,13m 9.267s,https://www.youtube.com/watch?v=HvrP9nRsgT4,https://www.twitch.tv/videos/2690980126; https://www.twitch.tv/videos/2692907270,co-op,2026-02-06,3,Konyac,anthonyhmtnj,ferrettman0294,,http://www.speedrun.com/bo3zombies/run/m38d256y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=0q56pm1p; ylp4kjlg=5q84y46l,PC,5m 48.626s,https://www.twitch.tv/videos/2687702301,https://www.youtube.com/watch?v=WPwNuMkWM5Y,co-op,2026-02-02,2,anthonyhmtnj,Konyac,,,http://www.speedrun.com/bo3zombies/run/zx5rj9km,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=0q56pm1p; ylp4kjlg=5q84y46l,PC,5m 40.380s,https://www.twitch.tv/videos/2687700550,https://www.youtube.com/watch?v=AjW2G0ycgZA,co-op,2026-02-02,2,anthonyhmtnj,Konyac,,,http://www.speedrun.com/bo3zombies/run/zp5ex7vy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=814jp01d; onvmywnm=81we5o91,PC,14m 26.960s,https://www.twitch.tv/videos/2681892573,https://www.youtube.com/watch?v=CU7QU0r2pRQ?si=qXm3PqCcXH_iZiOA; https://www.youtube.com/watch?v=QAaHA4wzhZo?si=2rHUoUx5jhfgmf_o; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/Q16cGjGUP-Y?si=wTQgeD1rX9h8agjw,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/m3286jdy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=814jp01d; onvmywnm=4lx0d42l,PC,2m 5.030s,https://youtu.be/CU7QU0r2pRQ?si=qXm3PqCcXH_iZiOA,https://youtu.be/QAaHA4wzhZo?si=2rHUoUx5jhfgmf_o; https://www.twitch.tv/videos/2681892573; https://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/Q16cGjGUP-Y?si=5sj5SNdv1MjOI3b7,co-op,2026-01-28,4,YTxdBlackwood,Konyac,pantherjackking,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/z170297z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=814jp01d; ql659jn9=5lm8g6yq,PC,11m 47.410s,https://www.twitch.tv/videos/2681876594,https://www.youtube.com/watch?v=lY_zaAvmWeo?si=MlQ6qZB3lvEdcy4H; https://www.youtube.com/watch?v=usC7nqVJfyE?si=kqDIVw3avomqyBkH; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/ExpN_U97sQY?si=6pJJJGQnFnLHAzoy,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/yo587rdz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=814jp01d; ql659jn9=0q5x78m1,PC,2m 13.920s,https://www.twitch.tv/videos/2681876594,https://www.youtube.com/watch?v=lY_zaAvmWeo?si=r6tWmI7gJLIs5MQB; https://www.youtube.com/watch?v=usC7nqVJfyE?si=SEliDGkVo6Qtn_2D; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/ExpN_U97sQY?si=i88OsCfKBIwvn4jo,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/yl52qerz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=814jp01d; ql659jn9=5lm8g6yq,PC,11m 51.390s,https://www.twitch.tv/videos/2681878389,https://www.youtube.com/watch?v=2FJ717dkAZs?si=47qv5B3AwqqnEpGC; https://www.youtube.com/watch?v=_g4E-c6UNho?si=CPiPzbnfD_Hz8wnt; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/8SXfH8IntPg?si=pQNqgPy4QEB615rh,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/z0k2roem,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=814jp01d; ql659jn9=0q5x78m1,PC,2m 12.920s,https://www.twitch.tv/videos/2681878389,https://www.youtube.com/watch?v=2FJ717dkAZs?si=5qZNwJJnCAW1k5yC; https://www.youtube.com/watch?v=_g4E-c6UNho?si=lPNISMPhn_86FjMh; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/8SXfH8IntPg?si=wYbVUZbQlx60y6d8,co-op,2026-01-28,4,YTxdBlackwood,anthonyhmtnj,Konyac,pantherjackking,http://www.speedrun.com/bo3zombies/run/zx5pgo5m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=814jp01d; ql659jn9=5lm8g6yq,PC,11m 16.380s,https://www.twitch.tv/videos/2681880600,https://www.youtube.com/watch?v=SmdXOcDv0_A?si=MsjIP9sq5-QqD0CE; https://www.youtube.com/watch?v=cJMfsbjJ-WU?si=Dc6-kSoEsKCyC24E; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/N2EImdAB7Sg?si=TODBhs4wAcYZNc_f,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/z170rx9z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=814jp01d; ql659jn9=0q5x78m1,PC,2m 0.890s,https://www.twitch.tv/videos/2681880600,https://www.youtube.com/watch?v=SmdXOcDv0_A?si=qKxs_Hy-RmnXN_nG; https://www.youtube.com/watch?v=cJMfsbjJ-WU?si=IT7rsG2fDNNgL-km; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/N2EImdAB7Sg?si=VTTcGxZxxWI4YWXH,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/ydoprejz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=814jp01d; 2lg7e6lp=21ge5dml,PC,49.450s,https://www.twitch.tv/videos/2681898228,https://www.youtube.com/watch?v=xZEzcqwRv4k?si=TjEdkohJ-54iF-SI; https://www.youtube.com/watch?v=AGXi9vrCx_c?si=1Tg9lMbSpKr6MUle; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/rA_jooH96ik?si=IJ_GopN388x8CHUT,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/yw5oqk0y,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=814jp01d; 2lg7e6lp=21ge5dml,PC,26.270s,https://www.twitch.tv/videos/2681900656,https://www.youtube.com/watch?v=JPEubXemS6U?si=R2mZ98lQpqZdf6BO; https://www.youtube.com/watch?v=D60TwKKwoZw?si=oeIL2rlZdSdfn_Eh; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/H2fIcSN-lmI?si=dfSl1cn7-GS0HYYd,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/y8nlde1y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=0q5xgzr1,PC,11m 7.990s,https://youtu.be/EO31wx1wULI?si=Q7jnrToDYNZDLj_L,https://www.twitch.tv/videos/2681904431; https://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/o0ykQajgm-w?si=YQkFHjrrysYWpOXd,co-op,2026-01-28,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/zq5n11xz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=xqk968n1,PC,2m 5.890s,https://www.twitch.tv/videos/2681904431,https://www.youtube.com/watch?v=EO31wx1wULI?si=Q7jnrToDYNZDLj_L; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/o0ykQajgm-w?si=YQkFHjrrysYWpOXd,co-op,2026-01-28,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/z56nrrny,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=810624w1,PC,48m 33.617s,https://youtu.be/TUxSS5QHO3s,,solo,2026-01-27,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/y2r6v56m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=5leo55qo; 789ye5nw=rqv6eo5l,PC,14m 10.650s,https://youtu.be/uPHSNR1okwo,,solo,2026-01-27,1,Konyac,,,,http://www.speedrun.com/bo3zombies/run/zq5ngw5z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=4lxz9212; ylp4gjlg=0q5xgzr1,PC,12m 33.470s,https://www.twitch.tv/videos/2674678523,https://youtu.be/ezGCfV7fZ2c?si=CLhQ84T-CL5OTbPC; https://www.youtube.com/live/aGl9WqIwnJo?si=CIqnXU5qYnTriSU_,co-op,2026-01-20,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/y8ngn1dy,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=5le3mzpq,PC,17m 49.380s,https://www.youtube.com/watch?v=x9qDCMelyIQ,https://www.twitch.tv/videos/2669030561; https://www.youtube.com/live/dHQhVqc3sMo?si=e4eyu7I2MXchOqnu,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/z0k8q7jm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=81p46ng1,PC,3m 9.790s,https://youtu.be/x9qDCMelyIQ?si=wFLXDV9yV0X2MnmK,https://www.twitch.tv/videos/2669030561; https://www.youtube.com/live/dHQhVqc3sMo?si=e4eyu7I2MXchOqnu,co-op,2026-01-14,3,YTxdBlackwood,anthonyhmtnj,Konyac,,http://www.speedrun.com/bo3zombies/run/y2rnw7jm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=4lxz9212; 2lg7k6lp=5le3mzpq,PC,18m 23.190s,https://www.twitch.tv/videos/2669027552,https://youtu.be/guJ64QSUt4w?si=1Sfdi1dSVXr1RpP4; https://www.youtube.com/live/dHQhVqc3sMo?si=r9AE2Qoe4J5uCBC7,co-op,2026-01-14,3,YTxdBlackwood,anthonyhmtnj,Konyac,,http://www.speedrun.com/bo3zombies/run/m7veo75m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=4lxz9212; 2lg7k6lp=81p46ng1,PC,3m 14.670s,https://www.youtube.com/watch?v=guJ64QSUt4w,https://www.twitch.tv/videos/2669027552; https://www.youtube.com/live/dHQhVqc3sMo?si=wGmZC_fQUvFejeVf,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/z17vnxjz,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=4lxz9212; 2lg7k6lp=5le3mzpq,PC,18m 28.670s,https://www.twitch.tv/videos/2669021143,https://youtu.be/EKMg6mPrOPA?si=-TDdsxoVYiFLs9hK; https://www.youtube.com/live/dHQhVqc3sMo?si=up3sCO_SNR-Tg83Q,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/y40jlrqz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=jqzv9pgl,PC,22.850s,https://youtu.be/FjZV-mxuahQ?si=QDqGrAYn8auM8fX2,https://youtu.be/qNldZfEWLAU?si=SS-G42fOzbfLjY-A; https://www.twitch.tv/videos/2669017631; https://www.youtube.com/live/dHQhVqc3sMo?si=-B7TrhO5p8Xz79DO,co-op,2026-01-14,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zombies/run/zn59xo9z,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PC,11m 24.400s,https://www.twitch.tv/videos/2669013003,https://youtu.be/k3x300xj41Y?si=xtsNKA9JdWQOGKs9; https://youtu.be/GUq8RCnV3kM?si=hFspvB8ToGCy1XQu; https://www.youtube.com/live/dHQhVqc3sMo?si=Nn-ljxkiR_ZfdIYD,co-op,2026-01-14,4,YTxdBlackwood,anthonyhmtnj,Konyac,FallnightYT,http://www.speedrun.com/bo3zombies/run/y40jl2qz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PC,2m 50.950s,https://youtu.be/GUq8RCnV3kM?si=KektFr5mAEohnMJp,https://youtu.be/k3x300xj41Y?si=ttLnF6tOaNoy_FHZ; https://www.twitch.tv/videos/2669013003; https://www.youtube.com/live/dHQhVqc3sMo?si=Nn-ljxkiR_ZfdIYD,co-op,2026-01-14,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zombies/run/m7veo85m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PC,12m 49.417s,https://www.twitch.tv/videos/2669010459,https://youtu.be/6i5ss_Twnjc?si=H7kVmj6qxoejOhtW; https://youtu.be/AZ0ymSD-zxU?si=nkHXBFxMUE8arhHP; https://www.youtube.com/live/dHQhVqc3sMo?si=hqrEGPKFv6LLBDvt,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/zp5kx3ny,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PC,2m 3.917s,https://youtu.be/AZ0ymSD-zxU?si=Npl-K6vESVbGXXX7,https://youtu.be/6i5ss_Twnjc?si=yPJKzDxtQQTpm2eB; https://www.twitch.tv/videos/2669010459; https://www.youtube.com/live/dHQhVqc3sMo?si=9oP35FnXO75voAgF,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/zg9jov0m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PC,13m 16.383s,https://www.twitch.tv/videos/2669006025,https://youtu.be/A3ZjoBB0RPI?si=ZxhYN9BYoLHlkbcS; https://youtu.be/mgT0MGFTXHQ?si=-jSogtfn5-qiFYYI; https://www.youtube.com/live/dHQhVqc3sMo?si=PgljUxLaNLS-Bx_4,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/y68gerqz,verified
