game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PlayStation 4,5m 57.700s,https://www.youtube.com/watch?v=vYUZcBIVyJk,,solo,2025-11-07,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/z17r32gz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=5lm8g6yq,PlayStation 4,16m 26.217s,https://www.youtube.com/watch?v=i4QD1IJmzak,,solo,2025-11-07,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/zq516v8z,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=21d554le,PlayStation 4,40m 13.450s,https://www.youtube.com/watch?v=Ts3PDB4sdOc,,solo,2025-11-06,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/zp53e7ny,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5q82d8rq,PlayStation 4,17m 4.717s,https://www.youtube.com/watch?v=Ts3PDB4sdOc,,solo,2025-11-06,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/mep95qqy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PlayStation 4,4m 14.733s,https://www.youtube.com/watch?v=Ts3PDB4sdOc,,solo,2025-11-06,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/zg9x050m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=jqzdk2lp,PlayStation 4,12m 29.267s,https://www.youtube.com/watch?v=Ts3PDB4sdOc,,solo,2025-11-06,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/yl5ow82z,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=810624w1,PlayStation 4,1h 3m 37.467s,https://www.youtube.com/watch?v=td-Xa9y-ewU,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/yv527pom,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=jq6yzrn1,PlayStation 4,25m 42.233s,https://www.youtube.com/watch?v=td-Xa9y-ewU,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/y8nvg6dy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PlayStation 4,6m 45.717s,https://www.youtube.com/watch?v=td-Xa9y-ewU,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/y686j26z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=013xgok1,PlayStation 4,52m 4.000s,https://www.youtube.com/watch?v=4Jmzn2BGwEY,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/yw502v3y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PlayStation 4,20m 5.750s,https://www.youtube.com/watch?v=4Jmzn2BGwEY,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/zn5ogj7z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,PlayStation 4,4m 10.767s,https://www.youtube.com/watch?v=4Jmzn2BGwEY,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/y8nvg0dy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PlayStation 4,9m 22.767s,https://www.youtube.com/watch?v=4Jmzn2BGwEY,,solo,2025-11-05,1,RoxyRainbowz,,,,http://www.speedrun.com/bo3zombies/run/z0k60n9m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,4m 0.150s,https://www.youtube.com/watch?v=2TbDjpQ3cIk,,solo,2025-10-30,1,RoxyRainbowz,,,,http://www.speedrun.com/bozombies/run/m7v5j34m,verified
