game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=0q56pm1p; ylp4kjlg=5q84y46l,PC,6m 34.860s,https://www.youtube.com/watch?v=9Fc3wDybb-A,,co-op,2024-04-30,2,Vallotin,Poutski,,,http://www.speedrun.com/bo3zombies/run/mrvopg2z,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=0q56pm1p; 789ye5nw=810646p1,PC,3m 36.790s,https://www.youtube.com/watch?v=kxDzW7rQLG4,,co-op,2024-04-27,2,Vallotin,Poutski,,,http://www.speedrun.com/bo3zombies/run/y8w083xy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=0q54r9rl,PC,3m 1.220s,https://www.youtube.com/watch?v=C77NxYtc1-E,,co-op,2024-04-26,2,Vallotin,Poutski,,,http://www.speedrun.com/bo3zombies/run/mewe9x8m,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=klrj9n2q,PC,1m 38.620s,https://www.youtube.com/watch?v=_VNy-yj3r4I,,co-op,2024-07-06,3,Vallotin,Poutski,SkimpyChooch,,http://www.speedrun.com/bozombies/run/z0qw96om,rejected
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=klrj9n2q,PC,1m 51.100s,https://www.youtube.com/watch?v=Jpkp8xji6Ik,,co-op,2024-06-08,2,Vallotin,Poutski,,,http://www.speedrun.com/bozombies/run/m302686m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,2m 59.610s,https://www.youtube.com/watch?v=HPl0g4iz9k8,,co-op,2024-03-09,2,Vallotin,Poutski,,,http://www.speedrun.com/bozombies/run/yldke3nm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,PC,2m 17.450s,https://www.youtube.com/watch?v=nRM4xehRPQ0,,co-op,2024-02-10,2,Vallotin,Poutski,,,http://www.speedrun.com/bozombies/run/y8k5opdy,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=jqzwr4qp,PC,3m 35.370s,https://www.youtube.com/watch?v=kH8GUFiuwhA,,co-op,2024-02-08,2,Vallotin,Poutski,,,http://www.speedrun.com/bozombies/run/zpp7878z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,3m 15.910s,https://www.youtube.com/watch?v=AmL8P_xwS8c,,co-op,2024-02-01,2,Vallotin,Poutski,,,http://www.speedrun.com/bozombies/run/y8k7rvxy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=klrdewqp,PC,3m 36.550s,https://www.youtube.com/watch?v=v6ObfsGxOTU,,co-op,2024-01-20,2,Vallotin,Poutski,,,http://www.speedrun.com/bozombies/run/yjwrk1om,verified
