game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,59.950s,https://www.twitch.tv/videos/2684927065,,solo,2026-01-31,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/z0k2k0em,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=mlnexenl,PC,17.900s,https://www.twitch.tv/videos/2684924722,,solo,2026-01-31,1,anthonyhmtnj,,,,http://www.speedrun.com/bo3zombies/run/z56n6lgy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=814jp01d; onvmywnm=81we5o91,PC,14m 26.960s,https://www.twitch.tv/videos/2681892573,https://www.youtube.com/watch?v=CU7QU0r2pRQ?si=qXm3PqCcXH_iZiOA; https://www.youtube.com/watch?v=QAaHA4wzhZo?si=2rHUoUx5jhfgmf_o; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/Q16cGjGUP-Y?si=wTQgeD1rX9h8agjw,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/m3286jdy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=814jp01d; onvmywnm=4lx0d42l,PC,2m 5.030s,https://youtu.be/CU7QU0r2pRQ?si=qXm3PqCcXH_iZiOA,https://youtu.be/QAaHA4wzhZo?si=2rHUoUx5jhfgmf_o; https://www.twitch.tv/videos/2681892573; https://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/Q16cGjGUP-Y?si=5sj5SNdv1MjOI3b7,co-op,2026-01-28,4,YTxdBlackwood,Konyac,pantherjackking,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/z170297z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=814jp01d; ql659jn9=5lm8g6yq,PC,11m 47.410s,https://www.twitch.tv/videos/2681876594,https://www.youtube.com/watch?v=lY_zaAvmWeo?si=MlQ6qZB3lvEdcy4H; https://www.youtube.com/watch?v=usC7nqVJfyE?si=kqDIVw3avomqyBkH; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/ExpN_U97sQY?si=6pJJJGQnFnLHAzoy,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/yo587rdz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=814jp01d; ql659jn9=0q5x78m1,PC,2m 13.920s,https://www.twitch.tv/videos/2681876594,https://www.youtube.com/watch?v=lY_zaAvmWeo?si=r6tWmI7gJLIs5MQB; https://www.youtube.com/watch?v=usC7nqVJfyE?si=SEliDGkVo6Qtn_2D; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/ExpN_U97sQY?si=i88OsCfKBIwvn4jo,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/yl52qerz,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=814jp01d; ql659jn9=5lm8g6yq,PC,11m 51.390s,https://www.twitch.tv/videos/2681878389,https://www.youtube.com/watch?v=2FJ717dkAZs?si=47qv5B3AwqqnEpGC; https://www.youtube.com/watch?v=_g4E-c6UNho?si=CPiPzbnfD_Hz8wnt; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/8SXfH8IntPg?si=pQNqgPy4QEB615rh,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/z0k2roem,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=rqvexz61; 2lg396np=814jp01d; ql659jn9=0q5x78m1,PC,2m 12.920s,https://www.twitch.tv/videos/2681878389,https://www.youtube.com/watch?v=2FJ717dkAZs?si=5qZNwJJnCAW1k5yC; https://www.youtube.com/watch?v=_g4E-c6UNho?si=lPNISMPhn_86FjMh; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/8SXfH8IntPg?si=wYbVUZbQlx60y6d8,co-op,2026-01-28,4,YTxdBlackwood,anthonyhmtnj,Konyac,pantherjackking,http://www.speedrun.com/bo3zombies/run/zx5pgo5m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=814jp01d; ql659jn9=5lm8g6yq,PC,11m 16.380s,https://www.twitch.tv/videos/2681880600,https://www.youtube.com/watch?v=SmdXOcDv0_A?si=MsjIP9sq5-QqD0CE; https://www.youtube.com/watch?v=cJMfsbjJ-WU?si=Dc6-kSoEsKCyC24E; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/N2EImdAB7Sg?si=TODBhs4wAcYZNc_f,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/z170rx9z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=814jp01d; ql659jn9=0q5x78m1,PC,2m 0.890s,https://www.twitch.tv/videos/2681880600,https://www.youtube.com/watch?v=SmdXOcDv0_A?si=qKxs_Hy-RmnXN_nG; https://www.youtube.com/watch?v=cJMfsbjJ-WU?si=IT7rsG2fDNNgL-km; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/N2EImdAB7Sg?si=VTTcGxZxxWI4YWXH,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/ydoprejz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=814jp01d; 2lg7e6lp=21ge5dml,PC,49.450s,https://www.twitch.tv/videos/2681898228,https://www.youtube.com/watch?v=xZEzcqwRv4k?si=TjEdkohJ-54iF-SI; https://www.youtube.com/watch?v=AGXi9vrCx_c?si=1Tg9lMbSpKr6MUle; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/rA_jooH96ik?si=IJ_GopN388x8CHUT,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/yw5oqk0y,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=814jp01d; 2lg7e6lp=21ge5dml,PC,26.270s,https://www.twitch.tv/videos/2681900656,https://www.youtube.com/watch?v=JPEubXemS6U?si=R2mZ98lQpqZdf6BO; https://www.youtube.com/watch?v=D60TwKKwoZw?si=oeIL2rlZdSdfn_Eh; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/H2fIcSN-lmI?si=dfSl1cn7-GS0HYYd,co-op,2026-01-28,4,YTxdBlackwood,Konyac,anthonyhmtnj,pantherjackking,http://www.speedrun.com/bo3zombies/run/y8nlde1y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=0q5xgzr1,PC,11m 7.990s,https://youtu.be/EO31wx1wULI?si=Q7jnrToDYNZDLj_L,https://www.twitch.tv/videos/2681904431; https://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/o0ykQajgm-w?si=YQkFHjrrysYWpOXd,co-op,2026-01-28,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/zq5n11xz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=xqk968n1,PC,2m 5.890s,https://www.twitch.tv/videos/2681904431,https://www.youtube.com/watch?v=EO31wx1wULI?si=Q7jnrToDYNZDLj_L; https://www.youtube.com/watch?v=-Bcs50myq7whttps://www.youtube.com/watch?v=-Bcs50myq7w; https://youtu.be/o0ykQajgm-w?si=YQkFHjrrysYWpOXd,co-op,2026-01-28,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/z56nrrny,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=4lxz9212; ylp4gjlg=0q5xgzr1,PC,12m 33.470s,https://www.twitch.tv/videos/2674678523,https://youtu.be/ezGCfV7fZ2c?si=CLhQ84T-CL5OTbPC; https://www.youtube.com/live/aGl9WqIwnJo?si=CIqnXU5qYnTriSU_,co-op,2026-01-20,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/y8ngn1dy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=zqomrog1,PC,13m 25.400s,https://www.twitch.tv/videos/2671998021,,co-op,2026-01-17,2,anthonyhmtnj,Javenbaven,,,http://www.speedrun.com/bo3zombies/run/y40nw2dz,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=5le3mzpq,PC,17m 49.380s,https://www.youtube.com/watch?v=x9qDCMelyIQ,https://www.twitch.tv/videos/2669030561; https://www.youtube.com/live/dHQhVqc3sMo?si=e4eyu7I2MXchOqnu,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/z0k8q7jm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=81p46ng1,PC,3m 9.790s,https://youtu.be/x9qDCMelyIQ?si=wFLXDV9yV0X2MnmK,https://www.twitch.tv/videos/2669030561; https://www.youtube.com/live/dHQhVqc3sMo?si=e4eyu7I2MXchOqnu,co-op,2026-01-14,3,YTxdBlackwood,anthonyhmtnj,Konyac,,http://www.speedrun.com/bo3zombies/run/y2rnw7jm,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=4lxz9212; 2lg7k6lp=5le3mzpq,PC,18m 23.190s,https://www.twitch.tv/videos/2669027552,https://youtu.be/guJ64QSUt4w?si=1Sfdi1dSVXr1RpP4; https://www.youtube.com/live/dHQhVqc3sMo?si=r9AE2Qoe4J5uCBC7,co-op,2026-01-14,3,YTxdBlackwood,anthonyhmtnj,Konyac,,http://www.speedrun.com/bo3zombies/run/m7veo75m,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=4qyj782q; 2lg396np=4lxz9212; 2lg7k6lp=81p46ng1,PC,3m 14.670s,https://www.youtube.com/watch?v=guJ64QSUt4w,https://www.twitch.tv/videos/2669027552; https://www.youtube.com/live/dHQhVqc3sMo?si=wGmZC_fQUvFejeVf,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/z17vnxjz,verified
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=mlnzekjl; 2lg396np=4lxz9212; 2lg7k6lp=5le3mzpq,PC,18m 28.670s,https://www.twitch.tv/videos/2669021143,https://youtu.be/EKMg6mPrOPA?si=-TDdsxoVYiFLs9hK; https://www.youtube.com/live/dHQhVqc3sMo?si=up3sCO_SNR-Tg83Q,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/y40jlrqz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=jqzv9pgl,PC,22.850s,https://youtu.be/FjZV-mxuahQ?si=QDqGrAYn8auM8fX2,https://youtu.be/qNldZfEWLAU?si=SS-G42fOzbfLjY-A; https://www.twitch.tv/videos/2669017631; https://www.youtube.com/live/dHQhVqc3sMo?si=-B7TrhO5p8Xz79DO,co-op,2026-01-14,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zombies/run/zn59xo9z,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PC,11m 24.400s,https://www.twitch.tv/videos/2669013003,https://youtu.be/k3x300xj41Y?si=xtsNKA9JdWQOGKs9; https://youtu.be/GUq8RCnV3kM?si=hFspvB8ToGCy1XQu; https://www.youtube.com/live/dHQhVqc3sMo?si=Nn-ljxkiR_ZfdIYD,co-op,2026-01-14,4,YTxdBlackwood,anthonyhmtnj,Konyac,FallnightYT,http://www.speedrun.com/bo3zombies/run/y40jl2qz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=5q8d4r3l; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PC,2m 50.950s,https://youtu.be/GUq8RCnV3kM?si=KektFr5mAEohnMJp,https://youtu.be/k3x300xj41Y?si=ttLnF6tOaNoy_FHZ; https://www.twitch.tv/videos/2669013003; https://www.youtube.com/live/dHQhVqc3sMo?si=Nn-ljxkiR_ZfdIYD,co-op,2026-01-14,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zombies/run/m7veo85m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PC,12m 49.417s,https://www.twitch.tv/videos/2669010459,https://youtu.be/6i5ss_Twnjc?si=H7kVmj6qxoejOhtW; https://youtu.be/AZ0ymSD-zxU?si=nkHXBFxMUE8arhHP; https://www.youtube.com/live/dHQhVqc3sMo?si=hqrEGPKFv6LLBDvt,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/zp5kx3ny,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PC,2m 3.917s,https://youtu.be/AZ0ymSD-zxU?si=Npl-K6vESVbGXXX7,https://youtu.be/6i5ss_Twnjc?si=yPJKzDxtQQTpm2eB; https://www.twitch.tv/videos/2669010459; https://www.youtube.com/live/dHQhVqc3sMo?si=9oP35FnXO75voAgF,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/zg9jov0m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PC,13m 16.383s,https://www.twitch.tv/videos/2669006025,https://youtu.be/A3ZjoBB0RPI?si=ZxhYN9BYoLHlkbcS; https://youtu.be/mgT0MGFTXHQ?si=-jSogtfn5-qiFYYI; https://www.youtube.com/live/dHQhVqc3sMo?si=PgljUxLaNLS-Bx_4,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/y68gerqz,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PC,2m 1.883s,https://www.youtube.com/watch?v=mgT0MGFTXHQ,https://youtu.be/A3ZjoBB0RPI?si=MUdTfAWG1iRVjEsH; https://www.twitch.tv/videos/2669006025; https://www.youtube.com/live/dHQhVqc3sMo?si=PgljUxLaNLS-Bx_4,co-op,2026-01-14,4,YTxdBlackwood,Konyac,anthonyhmtnj,FallnightYT,http://www.speedrun.com/bo3zombies/run/y2rnwd7m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=814jp01d; jlzz6xl2=814k4d0l,PC,1m 59.967s,https://www.youtube.com/watch?v=RzpwM1gJRdU,https://www.youtube.com/watch?v=e2NJxe8Dnd4?si=xfL73P85Tc4kjPja; https://www.twitch.tv/videos/2669000099; https://www.youtube.com/live/dHQhVqc3sMo?si=RODOo2IX156jltP4,co-op,2026-01-14,4,YTxdBlackwood,FallnightYT,anthonyhmtnj,Konyac,http://www.speedrun.com/bo3zombies/run/mepngo2y,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=814jp01d; jlzz6xl2=zqomrog1,PC,12m 7.467s,https://www.twitch.tv/videos/2669000099,https://www.youtube.com/watch?v=e2NJxe8Dnd4?si=O-eGZ5c4Wuh4CV-y; https://www.youtube.com/watch?v=88t0BhqT0DY?si=lRtzCR_Y0-YrIT8s; https://www.youtube.com/live/dHQhVqc3sMo?si=vR4icbQrInFxRrlB,co-op,2026-01-14,4,YTxdBlackwood,FallnightYT,Konyac,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/z0k8q5om,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=814jp01d; jlzz6xl2=gq79pjvl,PC,31.050s,https://www.youtube.com/watch?v=KWMPG0fzBY4,https://youtu.be/KfFwSUCwvdg?si=Qdj3KxuAu7Kg2Q21; https://www.twitch.tv/videos/2668998234; https://www.youtube.com/live/dHQhVqc3sMo?si=6dNX20U-XCEx0mYX,co-op,2026-01-14,4,YTxdBlackwood,Konyac,FallnightYT,anthonyhmtnj,http://www.speedrun.com/bo3zombies/run/z17vnjwz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=p12x944l; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,12m 36.960s,https://www.youtube.com/watch?v=qIIlNYHqBto,https://www.twitch.tv/videos/2669001314; https://www.youtube.com/live/dHQhVqc3sMo?si=WOtBS8A5KH9PDBdM,co-op,2026-01-14,3,YTxdBlackwood,Konyac,anthonyhmtnj,,http://www.speedrun.com/bo3zombies/run/yv5nx38m,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,12m 23.317s,https://www.youtube.com/watch?v=KPdGvl3dQvUhttps://www.youtube.com/watch?v=KPdGvl3dQvU,https://www.youtube.com/watch?v=0C4Fyc0WzYg,co-op,2026-01-07,3,anthonyhmtnj,Konyac,YTxdBlackwood,,http://www.speedrun.com/bo3zombies/run/m7vo085m,verified
