game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/82743595,,co-op,24,2,Smokamus Prime,Bruce Smokez,,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/81491772,,co-op,23,4,Smokamus Prime,Ur Done Son22,Jugs Over Rated,Siri hosts,0,
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/85529541,,co-op,21,3,TzT Big Wayne,Smokamus Prime,xxZOM8IEKILLA69,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/82300848,,co-op,21,3,Smokamus Prime,Ur Done Son22,Lim0nada,,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/83870871,,co-op,20,4,Smokamus Prime,DontBuyTheDoor,ELEcTEdAsSaSiN,Siri hosts,0,
bo,ascension,first-room,,xbox,http://twitch.tv/videos/81422655,,co-op,20,4,Smokamus Prime,Jugs Over Rated,Fos astro,Siri hosts,0,
bo,kino-der-toten,first-room,,xbox,http://twitch.tv/videos/81031535,,co-op,19,4,Smokamus Prime,Bruce Smokez,Fos astro,TzT Big Wayne,0,
bo,verruckt,first-room,mixed,xbox,http://twitch.tv/videos/99164475,,co-op,16,4,AzL InstiiL,Lanevader,NIRAJ,Smokamus Prime,0,
bo3,the-giant,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/44347581,,co-op,53,2,Smokamus Prime,TzT Nightmare,,,0,
bo3,kino-der-toten,no-power,no-gobblegum,xbox,http://twitch.tv/videos/175519211,,solo,51,1,Smokamus Prime,,,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,xbox,http://twitch.tv/videos/176310715,,co-op,50,2,Smokamus Prime,xxZOM8IEKILLA69,,,0,
bo3,the-giant,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/39106488,,co-op,36,3,Smokamus Prime,AnOWLsWisdom,xCrushTheGurux,,0,
bo3,verruckt,no-power,classic-gobblegum-only,xbox,http://twitch.tv/videos/185900534,,co-op,29,3,Smokamus Prime,Dr Maxxiis 115,Dislexyc Panda,,0,
bo,call-of-the-dead,no-power,,xbox,http://twitch.tv/videos/168834488,,co-op,24,3,Smokamus Prime,RicochetPit,EagleRulez69,,0,
bo,verruckt,no-power,,xbox,http://twitch.tv/videos/81501538,,co-op,19,4,Smokamus Prime,Ur Done Son22,Jugs Over Rated,Siri hosts,0,
community,five,com-5and5,,steam,http://twitch.tv/videos/819810824,,co-op,25,2,Smokamus Prime,TzT Nightmare,,,0,
community,shi-no-numa,com-5and5,,steam,http://twitch.tv/videos/819930413,,co-op,25,3,xfulmyy,Smokamus Prime,TzT Nightmare,,0,
community,moon,com-5and5,,steam,http://twitch.tv/videos/829023750,,co-op,25,2,xfulmyy,Smokamus Prime,,,0,
community,kino-der-toten,com-5and5,,steam,http://twitch.tv/videos/822055901,,co-op,19,4,xfulmyy,Motorist69,Smokamus Prime,TzT Nightmare,0,
community,shangri-la,com-5and5,,steam,http://twitch.tv/videos/822143901,,co-op,18,4,xfulmyy,Smokamus Prime,TzT Nightmare,Juniordriver,0,
